"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rhi","NGR_a00380","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Sinorhizobium fredii NGR234"
"rhi","NGR_a00390","K01840","manB","phosphomannomutase","0.0895","0.1754","Sinorhizobium fredii NGR234"
"rhi","NGR_a00410","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Sinorhizobium fredii NGR234"
"rhi","NGR_a00420","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Sinorhizobium fredii NGR234"
"rhi","NGR_a00460","K06045","shc","squalene-hopene/tetraprenyl-beta-curcumene cyclase","0.0080","0.0008","Sinorhizobium fredii NGR234"
"rhi","NGR_a00530","K03230","yscV, sctV, hrcV","type III secretion protein V","0.0000 ","0.0001","Sinorhizobium fredii NGR234"
"rhi","NGR_a00580","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Sinorhizobium fredii NGR234"
"rhi","NGR_a00590","K03228","yscT, sctT, hrcT","type III secretion protein T","0.0051","0.0007","Sinorhizobium fredii NGR234"
"rhi","NGR_a00600","K03227","yscS, sctS, hrcS","type III secretion protein S","0.0051","0.0007","Sinorhizobium fredii NGR234"
"rhi","NGR_a00610","K03226","yscR, sctR, hrcR","type III secretion protein R","0.0000 ","0.0001","Sinorhizobium fredii NGR234"
"rhi","NGR_a00620","K03225","yscQ, sctQ, hrcQ","type III secretion protein Q","0.0000 ","0.0049","Sinorhizobium fredii NGR234"
"rhi","NGR_a00640","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Sinorhizobium fredii NGR234"
"rhi","NGR_a00650","K03223","yscL, sctL","type III secretion protein L","0.0000 ","0.0001","Sinorhizobium fredii NGR234"
"rhi","NGR_a00670","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Sinorhizobium fredii NGR234"
"rhi","NGR_a00720","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Sinorhizobium fredii NGR234"
"rhi","NGR_a00730","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Sinorhizobium fredii NGR234"
"rhi","NGR_a00820","K14266","prnA, rebH","tryptophan halogenase","0.0000 ","0.0020","Sinorhizobium fredii NGR234"
"rhi","NGR_a00870","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Sinorhizobium fredii NGR234"
"rhi","NGR_a00880","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Sinorhizobium fredii NGR234"
"rhi","NGR_a00890","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Sinorhizobium fredii NGR234"
"rhi","NGR_a00920","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Sinorhizobium fredii NGR234"
"rhi","NGR_a00930","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Sinorhizobium fredii NGR234"
"rhi","NGR_a01000","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Sinorhizobium fredii NGR234"
"rhi","NGR_a01110","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Sinorhizobium fredii NGR234"
"rhi","NGR_a01120","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Sinorhizobium fredii NGR234"
"rhi","NGR_a01130","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Sinorhizobium fredii NGR234"
"rhi","NGR_a01180","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Sinorhizobium fredii NGR234"
"rhi","NGR_a01260","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Sinorhizobium fredii NGR234"
"rhi","NGR_a01340","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Sinorhizobium fredii NGR234"
"rhi","NGR_a01380","K15785","doeD","L-2,4-diaminobutyrate transaminase","0.0000 ","0.0067","Sinorhizobium fredii NGR234"
