"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gal","A0U94_00020","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Gluconobacter albidus"
"gal","A0U94_00025","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Gluconobacter albidus"
"gal","A0U94_00090","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Gluconobacter albidus"
"gal","A0U94_00100","K11177","yagR","xanthine dehydrogenase YagR molybdenum-binding subunit","0.0206","0.0344","Gluconobacter albidus"
"gal","A0U94_00105","K11178","yagS","xanthine dehydrogenase YagS FAD-binding subunit","0.0206","0.0344","Gluconobacter albidus"
"gal","A0U94_00110","K13483","yagT","xanthine dehydrogenase YagT iron-sulfur-binding subunit","0.0206","0.0341","Gluconobacter albidus"
"gal","A0U94_00115","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Gluconobacter albidus"
"gal","A0U94_00120","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Gluconobacter albidus"
"gal","A0U94_00125","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Gluconobacter albidus"
"gal","A0U94_00200","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Gluconobacter albidus"
"gal","A0U94_00205","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Gluconobacter albidus"
"gal","A0U94_00220","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Gluconobacter albidus"
"gal","A0U94_00240","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Gluconobacter albidus"
"gal","A0U94_00270","K22086","N/A","","N/A","N/A","Gluconobacter albidus"
"gal","A0U94_00275","K22085","N/A","","N/A","N/A","Gluconobacter albidus"
"gal","A0U94_00280","K22084","N/A","","N/A","N/A","Gluconobacter albidus"
"gal","A0U94_00300","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Gluconobacter albidus"
"gal","A0U94_00310","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Gluconobacter albidus"
"gal","A0U94_00315","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Gluconobacter albidus"
"gal","A0U94_00320","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Gluconobacter albidus"
"gal","A0U94_00360","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Gluconobacter albidus"
"gal","A0U94_00395","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Gluconobacter albidus"
"gal","A0U94_00405","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Gluconobacter albidus"
"gal","A0U94_00425","K09472","puuC, aldH","gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase","0.0000 ","0.0078","Gluconobacter albidus"
"gal","A0U94_00430","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Gluconobacter albidus"
"gal","A0U94_00455","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Gluconobacter albidus"
"gal","A0U94_00465","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Gluconobacter albidus"
"gal","A0U94_00485","K05603","hutF","formimidoylglutamate deiminase","0.0000 ","0.0224","Gluconobacter albidus"
"gal","A0U94_00490","K01468","hutI, AMDHD1","imidazolonepropionase","0.0000 ","0.0021","Gluconobacter albidus"
"gal","A0U94_00515","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Gluconobacter albidus"
"gal","A0U94_00560","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Gluconobacter albidus"
"gal","A0U94_00565","K01474","hyuB","N-methylhydantoinase B","0.0000 ","0.0037","Gluconobacter albidus"
"gal","A0U94_00570","K01473","hyuA","N-methylhydantoinase A","0.0000 ","0.0037","Gluconobacter albidus"
"gal","A0U94_00585","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Gluconobacter albidus"
"gal","A0U94_00590","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Gluconobacter albidus"
"gal","A0U94_00640","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Gluconobacter albidus"
"gal","A0U94_00740","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Gluconobacter albidus"
"gal","A0U94_00745","K03153","thiO","glycine oxidase","0.0572","0.0832","Gluconobacter albidus"
"gal","A0U94_00750","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Gluconobacter albidus"
"gal","A0U94_00755","K03149","thiG","thiazole synthase","0.1086","0.1495","Gluconobacter albidus"
"gal","A0U94_00760","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Gluconobacter albidus"
"gal","A0U94_00770","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Gluconobacter albidus"
"gal","A0U94_00845","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Gluconobacter albidus"
"gal","A0U94_00900","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Gluconobacter albidus"
"gal","A0U94_00915","K01738","cysK","cysteine synthase A","0.0899","0.1017","Gluconobacter albidus"
"gal","A0U94_00925","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Gluconobacter albidus"
"gal","A0U94_00930","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Gluconobacter albidus"
"gal","A0U94_00935","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Gluconobacter albidus"
"gal","A0U94_00945","K13481","xdhA","xanthine dehydrogenase small subunit","0.0116","0.0386","Gluconobacter albidus"
"gal","A0U94_00950","K13482","xdhB","xanthine dehydrogenase large subunit","0.0116","0.0386","Gluconobacter albidus"
"gal","A0U94_01005","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Gluconobacter albidus"
"gal","A0U94_01020","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Gluconobacter albidus"
"gal","A0U94_01025","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Gluconobacter albidus"
"gal","A0U94_01075","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_01100","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Gluconobacter albidus"
"gal","A0U94_01105","K00720","UGCG","ceramide glucosyltransferase","0.0000 ","0.0004","Gluconobacter albidus"
"gal","A0U94_01155","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Gluconobacter albidus"
"gal","A0U94_01160","K01983","ffs","SRP RNA","0.0000 ","0.0806","Gluconobacter albidus"
"gal","A0U94_01165","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Gluconobacter albidus"
"gal","A0U94_01175","K06187","recR","recombination protein RecR","0.0040","0.0446","Gluconobacter albidus"
"gal","A0U94_01195","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Gluconobacter albidus"
"gal","A0U94_01200","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Gluconobacter albidus"
"gal","A0U94_01205","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Gluconobacter albidus"
"gal","A0U94_01260","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Gluconobacter albidus"
"gal","A0U94_01265","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Gluconobacter albidus"
"gal","A0U94_01270","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Gluconobacter albidus"
"gal","A0U94_01275","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Gluconobacter albidus"
"gal","A0U94_01280","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Gluconobacter albidus"
"gal","A0U94_01310","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Gluconobacter albidus"
"gal","A0U94_01335","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Gluconobacter albidus"
"gal","A0U94_01340","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Gluconobacter albidus"
"gal","A0U94_01345","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Gluconobacter albidus"
"gal","A0U94_01405","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Gluconobacter albidus"
"gal","A0U94_01415","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Gluconobacter albidus"
"gal","A0U94_01430","K22550","N/A","","N/A","N/A","Gluconobacter albidus"
"gal","A0U94_01455","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Gluconobacter albidus"
"gal","A0U94_01475","K10004","gltL, aatP","glutamate/aspartate transport system ATP-binding protein","0.0000 ","0.0000 ","Gluconobacter albidus"
"gal","A0U94_01530","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Gluconobacter albidus"
"gal","A0U94_01550","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Gluconobacter albidus"
"gal","A0U94_01555","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Gluconobacter albidus"
"gal","A0U94_01650","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Gluconobacter albidus"
"gal","A0U94_01680","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Gluconobacter albidus"
"gal","A0U94_01735","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Gluconobacter albidus"
"gal","A0U94_01740","K11532","glpX-SEBP","fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase","0.5462","0.5094","Gluconobacter albidus"
"gal","A0U94_01745","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Gluconobacter albidus"
"gal","A0U94_01770","K03553","recA","recombination protein RecA","0.0156","0.0636","Gluconobacter albidus"
"gal","A0U94_01775","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_01780","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Gluconobacter albidus"
"gal","A0U94_01785","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Gluconobacter albidus"
"gal","A0U94_01790","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Gluconobacter albidus"
"gal","A0U94_01795","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_01800","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_01810","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_01815","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Gluconobacter albidus"
"gal","A0U94_01830","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Gluconobacter albidus"
"gal","A0U94_01835","K13940","sulD","dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.6813","0.4175","Gluconobacter albidus"
"gal","A0U94_01840","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Gluconobacter albidus"
"gal","A0U94_01860","K10255","FAD6, desA","acyl-lipid omega-6 desaturase (Delta-12 desaturase)","0.0000 ","0.0012","Gluconobacter albidus"
"gal","A0U94_01870","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Gluconobacter albidus"
"gal","A0U94_01875","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Gluconobacter albidus"
"gal","A0U94_01880","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Gluconobacter albidus"
"gal","A0U94_01885","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Gluconobacter albidus"
"gal","A0U94_01890","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Gluconobacter albidus"
"gal","A0U94_01895","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Gluconobacter albidus"
"gal","A0U94_01905","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Gluconobacter albidus"
"gal","A0U94_01915","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Gluconobacter albidus"
"gal","A0U94_01920","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Gluconobacter albidus"
"gal","A0U94_01925","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Gluconobacter albidus"
"gal","A0U94_01930","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Gluconobacter albidus"
"gal","A0U94_01935","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Gluconobacter albidus"
"gal","A0U94_01940","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Gluconobacter albidus"
"gal","A0U94_01945","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Gluconobacter albidus"
"gal","A0U94_01950","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Gluconobacter albidus"
"gal","A0U94_01965","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Gluconobacter albidus"
"gal","A0U94_01975","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Gluconobacter albidus"
"gal","A0U94_02000","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Gluconobacter albidus"
"gal","A0U94_02005","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Gluconobacter albidus"
"gal","A0U94_02065","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Gluconobacter albidus"
"gal","A0U94_02070","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Gluconobacter albidus"
"gal","A0U94_02135","K01738","cysK","cysteine synthase A","0.0899","0.1017","Gluconobacter albidus"
"gal","A0U94_02150","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Gluconobacter albidus"
"gal","A0U94_02215","K09474","phoN","acid phosphatase (class A)","0.5462","0.3197","Gluconobacter albidus"
"gal","A0U94_02270","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Gluconobacter albidus"
"gal","A0U94_02290","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Gluconobacter albidus"
"gal","A0U94_02305","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Gluconobacter albidus"
"gal","A0U94_02345","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Gluconobacter albidus"
"gal","A0U94_02425","K12506","ispDF","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.6234","0.3906","Gluconobacter albidus"
"gal","A0U94_02435","K10764","metZ","O-succinylhomoserine sulfhydrylase","0.0464","0.0936","Gluconobacter albidus"
"gal","A0U94_02440","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Gluconobacter albidus"
"gal","A0U94_02455","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Gluconobacter albidus"
"gal","A0U94_02460","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Gluconobacter albidus"
"gal","A0U94_02470","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Gluconobacter albidus"
"gal","A0U94_02480","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Gluconobacter albidus"
"gal","A0U94_02485","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Gluconobacter albidus"
"gal","A0U94_02490","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Gluconobacter albidus"
"gal","A0U94_02520","K03332","fruA","fructan beta-fructosidase","0.0000 ","0.0009","Gluconobacter albidus"
"gal","A0U94_02545","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Gluconobacter albidus"
"gal","A0U94_02550","K13584","ctrA","two-component system, cell cycle response regulator CtrA","0.0716","0.0469","Gluconobacter albidus"
"gal","A0U94_02555","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Gluconobacter albidus"
"gal","A0U94_02590","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Gluconobacter albidus"
"gal","A0U94_02605","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Gluconobacter albidus"
"gal","A0U94_02610","K13810","tal-pgi","transaldolase / glucose-6-phosphate isomerase","0.5598","0.2566","Gluconobacter albidus"
"gal","A0U94_02615","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Gluconobacter albidus"
"gal","A0U94_02625","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Gluconobacter albidus"
"gal","A0U94_02630","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Gluconobacter albidus"
"gal","A0U94_02635","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Gluconobacter albidus"
"gal","A0U94_02645","K07248","aldA","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase","0.0000 ","0.0040","Gluconobacter albidus"
"gal","A0U94_02655","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Gluconobacter albidus"
"gal","A0U94_02675","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Gluconobacter albidus"
"gal","A0U94_02680","K01486","ade","adenine deaminase","0.0060","0.0341","Gluconobacter albidus"
"gal","A0U94_02690","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Gluconobacter albidus"
