"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hmn","HM131_00040","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Halobacillus mangrovi"
"hmn","HM131_00050","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Halobacillus mangrovi"
"hmn","HM131_00055","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Halobacillus mangrovi"
"hmn","HM131_00060","K02775","PTS-Gat-EIIC, gatC, sgcC","PTS system, galactitol-specific IIC component","0.0035","0.0014","Halobacillus mangrovi"
"hmn","HM131_00065","K02774","PTS-Gat-EIIB, gatB, sgcB","PTS system, galactitol-specific IIB component","0.0039","0.0207","Halobacillus mangrovi"
"hmn","HM131_00070","K02774","PTS-Gat-EIIB, gatB, sgcB","PTS system, galactitol-specific IIB component","0.0039","0.0207","Halobacillus mangrovi"
"hmn","HM131_00075","K02773","PTS-Gat-EIIA, gatA, sgcA","PTS system, galactitol-specific IIA component","0.0039","0.0034","Halobacillus mangrovi"
"hmn","HM131_00105","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Halobacillus mangrovi"
"hmn","HM131_00115","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Halobacillus mangrovi"
"hmn","HM131_00145","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Halobacillus mangrovi"
"hmn","HM131_00155","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Halobacillus mangrovi"
"hmn","HM131_00170","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Halobacillus mangrovi"
"hmn","HM131_00250","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Halobacillus mangrovi"
"hmn","HM131_00255","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Halobacillus mangrovi"
"hmn","HM131_00260","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Halobacillus mangrovi"
"hmn","HM131_00270","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Halobacillus mangrovi"
