"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fib","A6C57_00195","K20276","bapA","large repetitive protein","0.0044","0.0207","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00465","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00475","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00600","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00615","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00680","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00685","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00700","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00725","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00740","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00770","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00880","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00895","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00900","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00920","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Fibrella sp. ES10-3-2-2"
"fib","A6C57_00975","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01365","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01370","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01375","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01420","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01475","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01480","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01495","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01500","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01515","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01525","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01555","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01575","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01605","K09936","TC.BAT2","bacterial/archaeal transporter family-2 protein","0.0000 ","0.0004","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01625","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01645","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01655","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01705","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01730","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01735","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01740","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01745","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01820","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01845","K01840","manB","phosphomannomutase","0.0895","0.1754","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01875","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01885","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01890","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01900","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01905","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01930","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01950","K07665","cusR, copR, silR","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR","0.0000 ","0.0028","Fibrella sp. ES10-3-2-2"
"fib","A6C57_01995","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02035","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02075","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02080","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02145","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02165","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02225","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02230","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02260","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02265","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02290","K21196","phnZ","2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)","0.0000 ","0.0063","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02370","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02395","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02410","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02460","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02500","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02505","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02555","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02565","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02570","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02575","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02655","K01051","E3.1.1.11","pectinesterase","0.0000 ","0.0203","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02790","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02870","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02890","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Fibrella sp. ES10-3-2-2"
"fib","A6C57_02920","K13622","btaA","S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase","0.0000 ","0.0333","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03000","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03035","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03055","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03065","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03070","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03080","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03160","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03170","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03175","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03190","K08092","dlgD","3-dehydro-L-gulonate 2-dehydrogenase","0.0044","0.0017","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03230","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03265","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03275","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03305","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03330","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03335","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03450","K01630","garL","2-dehydro-3-deoxyglucarate aldolase","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03465","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03500","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03505","K01555","FAH, fahA","fumarylacetoacetase","0.0000 ","0.0203","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03510","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03545","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03550","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03670","K03787","surE","5-nucleotidase","0.0584","0.0906","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03690","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03695","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03700","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03705","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Fibrella sp. ES10-3-2-2"
"fib","A6C57_03710","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Fibrella sp. ES10-3-2-2"
