"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mmg","MTBMA_c00020","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Methanothermobacter marburgensis"
"mmg","MTBMA_c00110","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Methanothermobacter marburgensis"
"mmg","MTBMA_c00120","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Methanothermobacter marburgensis"
"mmg","MTBMA_c00170","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Methanothermobacter marburgensis"
"mmg","MTBMA_c00180","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Methanothermobacter marburgensis"
"mmg","MTBMA_c00190","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Methanothermobacter marburgensis"
"mmg","MTBMA_c00220","K03787","surE","5-nucleotidase","0.0584","0.0906","Methanothermobacter marburgensis"
"mmg","MTBMA_c00290","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Methanothermobacter marburgensis"
"mmg","MTBMA_c00300","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Methanothermobacter marburgensis"
"mmg","MTBMA_c00310","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Methanothermobacter marburgensis"
"mmg","MTBMA_c00320","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Methanothermobacter marburgensis"
"mmg","MTBMA_c00330","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Methanothermobacter marburgensis"
"mmg","MTBMA_c00340","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Methanothermobacter marburgensis"
"mmg","MTBMA_c00350","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Methanothermobacter marburgensis"
"mmg","MTBMA_c00370","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Methanothermobacter marburgensis"
"mmg","MTBMA_c00390","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Methanothermobacter marburgensis"
"mmg","MTBMA_c00410","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Methanothermobacter marburgensis"
"mmg","MTBMA_c00460","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Methanothermobacter marburgensis"
"mmg","MTBMA_c00500","K00319","mtd","methylenetetrahydromethanopterin dehydrogenase","0.0000 ","0.0000 ","Methanothermobacter marburgensis"
