"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cace","CACET_c00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Clostridium aceticum"
"cace","CACET_c00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Clostridium aceticum"
"cace","CACET_c00040","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Clostridium aceticum"
"cace","CACET_c00110","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Clostridium aceticum"
"cace","CACET_c00120","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Clostridium aceticum"
"cace","CACET_c00130","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Clostridium aceticum"
"cace","CACET_c00150","K03517","nadA","quinolinate synthase","0.0463","0.1954","Clostridium aceticum"
"cace","CACET_c00160","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Clostridium aceticum"
"cace","CACET_c00170","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Clostridium aceticum"
"cace","CACET_c00210","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Clostridium aceticum"
"cace","CACET_c00220","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Clostridium aceticum"
"cace","CACET_c00290","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Clostridium aceticum"
"cace","CACET_c00300","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Clostridium aceticum"
"cace","CACET_c00310","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Clostridium aceticum"
"cace","CACET_c00340","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Clostridium aceticum"
"cace","CACET_c00350","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Clostridium aceticum"
"cace","CACET_c00380","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Clostridium aceticum"
"cace","CACET_c00390","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Clostridium aceticum"
"cace","CACET_c00400","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Clostridium aceticum"
"cace","CACET_c00440","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Clostridium aceticum"
"cace","CACET_c00470","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Clostridium aceticum"
"cace","CACET_c00480","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Clostridium aceticum"
"cace","CACET_c00490","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Clostridium aceticum"
"cace","CACET_c00500","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Clostridium aceticum"
"cace","CACET_c00510","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Clostridium aceticum"
"cace","CACET_c00520","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Clostridium aceticum"
"cace","CACET_c00530","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Clostridium aceticum"
"cace","CACET_c00560","K16651","pduX","L-threonine kinase","0.0000 ","0.0280","Clostridium aceticum"
"cace","CACET_c00570","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Clostridium aceticum"
"cace","CACET_c00580","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Clostridium aceticum"
"cace","CACET_c00590","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Clostridium aceticum"
"cace","CACET_c00600","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Clostridium aceticum"
"cace","CACET_c00610","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Clostridium aceticum"
"cace","CACET_c00620","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Clostridium aceticum"
"cace","CACET_c00630","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Clostridium aceticum"
"cace","CACET_c00650","K05895","cobK-cbiJ","precorrin-6A/cobalt-precorrin-6A reductase","0.0026","0.0308","Clostridium aceticum"
"cace","CACET_c00700","K01585","speA","arginine decarboxylase","0.0321","0.0215","Clostridium aceticum"
"cace","CACET_c00710","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Clostridium aceticum"
"cace","CACET_c00730","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Clostridium aceticum"
"cace","CACET_c00790","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Clostridium aceticum"
"cace","CACET_c00800","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Clostridium aceticum"
"cace","CACET_c00830","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Clostridium aceticum"
"cace","CACET_c00950","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Clostridium aceticum"
"cace","CACET_c01010","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Clostridium aceticum"
