"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"myz","BK054_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Myroides sp. ZB35"
"myz","BK054_00025","K01620","ltaE","threonine aldolase","0.0257","0.0666","Myroides sp. ZB35"
"myz","BK054_00065","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Myroides sp. ZB35"
"myz","BK054_00145","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Myroides sp. ZB35"
"myz","BK054_00160","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Myroides sp. ZB35"
"myz","BK054_00335","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Myroides sp. ZB35"
"myz","BK054_00340","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Myroides sp. ZB35"
"myz","BK054_00345","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Myroides sp. ZB35"
"myz","BK054_00425","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Myroides sp. ZB35"
"myz","BK054_00445","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Myroides sp. ZB35"
"myz","BK054_00455","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Myroides sp. ZB35"
"myz","BK054_00460","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Myroides sp. ZB35"
"myz","BK054_00480","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Myroides sp. ZB35"
"myz","BK054_00500","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Myroides sp. ZB35"
"myz","BK054_00525","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Myroides sp. ZB35"
"myz","BK054_00600","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Myroides sp. ZB35"
"myz","BK054_00610","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Myroides sp. ZB35"
"myz","BK054_00650","K00209","fabV, ter","enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+)","0.5916","0.4932","Myroides sp. ZB35"
"myz","BK054_00755","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Myroides sp. ZB35"
"myz","BK054_00800","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Myroides sp. ZB35"
"myz","BK054_00810","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Myroides sp. ZB35"
