"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sfv","SFV_0001","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0002","K00872","thrB1","homoserine kinase","0.0895","0.1017","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0003","K01733","thrC","threonine synthase","0.1110","0.1922","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0007","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0008","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0012","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0018","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0019","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0020","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0021","K03101","lspA","signal peptidase II","0.2338","0.2223","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0023","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0025","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0026","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0027","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0042","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0043","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0046","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0053","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Shigella flexneri 8401 (serotype 5b)"
"sfv","SFV_0054","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Shigella flexneri 8401 (serotype 5b)"
