"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cbut","ATN24_00005","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Clostridium butyricum"
"cbut","ATN24_00015","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Clostridium butyricum"
"cbut","ATN24_00040","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Clostridium butyricum"
"cbut","ATN24_00045","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Clostridium butyricum"
"cbut","ATN24_00050","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Clostridium butyricum"
"cbut","ATN24_00060","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Clostridium butyricum"
"cbut","ATN24_00100","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Clostridium butyricum"
"cbut","ATN24_00105","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Clostridium butyricum"
"cbut","ATN24_00110","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Clostridium butyricum"
"cbut","ATN24_00125","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Clostridium butyricum"
"cbut","ATN24_00130","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Clostridium butyricum"
"cbut","ATN24_00145","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Clostridium butyricum"
"cbut","ATN24_00150","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Clostridium butyricum"
"cbut","ATN24_00160","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Clostridium butyricum"
"cbut","ATN24_00165","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Clostridium butyricum"
"cbut","ATN24_00190","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Clostridium butyricum"
"cbut","ATN24_00200","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Clostridium butyricum"
