"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vga","BSQ33_00005","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Vibrio gazogenes"
"vga","BSQ33_00010","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Vibrio gazogenes"
"vga","BSQ33_00015","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Vibrio gazogenes"
"vga","BSQ33_00035","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Vibrio gazogenes"
"vga","BSQ33_00040","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Vibrio gazogenes"
"vga","BSQ33_00045","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Vibrio gazogenes"
"vga","BSQ33_00075","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Vibrio gazogenes"
"vga","BSQ33_00085","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Vibrio gazogenes"
"vga","BSQ33_00160","K07689","uvrY, gacA, varA","two-component system, NarL family, invasion response regulator UvrY","0.0000 ","0.0065","Vibrio gazogenes"
"vga","BSQ33_00165","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Vibrio gazogenes"
"vga","BSQ33_00170","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Vibrio gazogenes"
"vga","BSQ33_00185","K19230","sapF","cationic peptide transport system ATP-binding protein","0.0000 ","0.0024","Vibrio gazogenes"
"vga","BSQ33_00190","K19229","sapD","cationic peptide transport system ATP-binding protein","0.0035","0.0024","Vibrio gazogenes"
"vga","BSQ33_00195","K19228","sapC","cationic peptide transport system permease protein","0.0000 ","0.0027","Vibrio gazogenes"
"vga","BSQ33_00200","K19227","sapB","cationic peptide transport system permease protein","0.0000 ","0.0027","Vibrio gazogenes"
"vga","BSQ33_00205","K19226","sapA","cationic peptide transport system substrate-binding protein","0.0000 ","0.0016","Vibrio gazogenes"
"vga","BSQ33_00230","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Vibrio gazogenes"
"vga","BSQ33_00235","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Vibrio gazogenes"
"vga","BSQ33_00240","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Vibrio gazogenes"
"vga","BSQ33_00275","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Vibrio gazogenes"
"vga","BSQ33_00330","K08323","rspA, manD","mannonate dehydratase","0.0000 ","0.0002","Vibrio gazogenes"
"vga","BSQ33_00345","K17837","bla2, blm, ccrA, blaB","metallo-beta-lactamase class B","0.0000 ","2.64E-","Vibrio gazogenes"
"vga","BSQ33_00355","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Vibrio gazogenes"
