"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ekb","BFV64_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Enterobacter kobei"
"ekb","BFV64_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Enterobacter kobei"
"ekb","BFV64_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Enterobacter kobei"
"ekb","BFV64_00045","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Enterobacter kobei"
"ekb","BFV64_00050","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Enterobacter kobei"
"ekb","BFV64_00055","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Enterobacter kobei"
"ekb","BFV64_00095","K02749","PTS-Glv-EIIB, glvB, malP, aglA","PTS system, alpha-glucoside-specific IIB component","0.0000 ","0.0005","Enterobacter kobei"
"ekb","BFV64_00100","K01232","glvA","maltose-6-phosphate glucosidase","0.0000 ","0.0043","Enterobacter kobei"
"ekb","BFV64_00115","K01753","dsdA","D-serine dehydratase","0.0000 ","0.0002","Enterobacter kobei"
"ekb","BFV64_00165","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Enterobacter kobei"
"ekb","BFV64_00170","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Enterobacter kobei"
"ekb","BFV64_00175","K07686","uhpA","two-component system, NarL family, uhpT operon response regulator UhpA","0.0000 ","0.0010","Enterobacter kobei"
"ekb","BFV64_00180","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Enterobacter kobei"
"ekb","BFV64_00185","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Enterobacter kobei"
"ekb","BFV64_00190","K07784","uhpT","MFS transporter, OPA family, hexose phosphate transport protein UhpT","0.0000 ","0.0007","Enterobacter kobei"
"ekb","BFV64_00245","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Enterobacter kobei"
"ekb","BFV64_00250","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Enterobacter kobei"
"ekb","BFV64_00270","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Enterobacter kobei"
"ekb","BFV64_00295","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Enterobacter kobei"
"ekb","BFV64_00340","K14238","tRNA-Sec","tRNA Sec","0.0000 ","0.2024","Enterobacter kobei"
"ekb","BFV64_00380","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Enterobacter kobei"
"ekb","BFV64_00385","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Enterobacter kobei"
"ekb","BFV64_00390","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Enterobacter kobei"
"ekb","BFV64_00395","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Enterobacter kobei"
"ekb","BFV64_00415","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Enterobacter kobei"
"ekb","BFV64_00425","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Enterobacter kobei"
"ekb","BFV64_00430","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Enterobacter kobei"
"ekb","BFV64_00440","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Enterobacter kobei"
