"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mpal","BO218_00035","K00928","lysC","aspartate kinase","0.3479","0.4527","Microbacterium paludicola"
"mpal","BO218_00040","K01733","thrC","threonine synthase","0.1110","0.1922","Microbacterium paludicola"
"mpal","BO218_00045","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Microbacterium paludicola"
"mpal","BO218_00055","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Microbacterium paludicola"
"mpal","BO218_00060","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Microbacterium paludicola"
"mpal","BO218_00065","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Microbacterium paludicola"
"mpal","BO218_00075","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Microbacterium paludicola"
"mpal","BO218_00085","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Microbacterium paludicola"
"mpal","BO218_00115","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Microbacterium paludicola"
"mpal","BO218_00155","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Microbacterium paludicola"
"mpal","BO218_00160","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Microbacterium paludicola"
"mpal","BO218_00175","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Microbacterium paludicola"
"mpal","BO218_00180","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Microbacterium paludicola"
"mpal","BO218_00185","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Microbacterium paludicola"
"mpal","BO218_00220","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Microbacterium paludicola"
"mpal","BO218_00250","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Microbacterium paludicola"
"mpal","BO218_00285","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Microbacterium paludicola"
"mpal","BO218_00300","K02822","PTS-Ula-EIIB, ulaB, sgaB","PTS system, ascorbate-specific IIB component","0.0026","0.0060","Microbacterium paludicola"
"mpal","BO218_00305","K03475","PTS-Ula-EIIC, ulaA, sgaT","PTS system, ascorbate-specific IIC component","0.0026","0.0060","Microbacterium paludicola"
"mpal","BO218_00345","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Microbacterium paludicola"
"mpal","BO218_00350","K07794","tctB","putative tricarboxylic transport membrane protein","0.0000 ","0.0210","Microbacterium paludicola"
"mpal","BO218_00355","K07795","tctC","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Microbacterium paludicola"
"mpal","BO218_00410","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Microbacterium paludicola"
"mpal","BO218_00425","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Microbacterium paludicola"
"mpal","BO218_00525","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Microbacterium paludicola"
"mpal","BO218_00550","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Microbacterium paludicola"
"mpal","BO218_00560","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Microbacterium paludicola"
"mpal","BO218_00565","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Microbacterium paludicola"
"mpal","BO218_00570","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Microbacterium paludicola"
"mpal","BO218_00575","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Microbacterium paludicola"
"mpal","BO218_00585","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Microbacterium paludicola"
"mpal","BO218_00645","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Microbacterium paludicola"
"mpal","BO218_00655","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Microbacterium paludicola"
"mpal","BO218_00660","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Microbacterium paludicola"
"mpal","BO218_00675","K12506","ispDF","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.6234","0.3906","Microbacterium paludicola"
"mpal","BO218_00690","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Microbacterium paludicola"
"mpal","BO218_00700","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Microbacterium paludicola"
"mpal","BO218_00715","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Microbacterium paludicola"
"mpal","BO218_00725","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Microbacterium paludicola"
