"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"coz","A3Q34_00195","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Colwellia sp. PAMC 20917"
"coz","A3Q34_00255","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Colwellia sp. PAMC 20917"
"coz","A3Q34_00265","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Colwellia sp. PAMC 20917"
"coz","A3Q34_00295","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Colwellia sp. PAMC 20917"
"coz","A3Q34_00330","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Colwellia sp. PAMC 20917"
"coz","A3Q34_00350","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Colwellia sp. PAMC 20917"
"coz","A3Q34_00360","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Colwellia sp. PAMC 20917"
"coz","A3Q34_00365","K01012","bioB","biotin synthase","0.0544","0.1254","Colwellia sp. PAMC 20917"
"coz","A3Q34_00370","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Colwellia sp. PAMC 20917"
"coz","A3Q34_00375","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Colwellia sp. PAMC 20917"
"coz","A3Q34_00380","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Colwellia sp. PAMC 20917"
"coz","A3Q34_00390","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Colwellia sp. PAMC 20917"
"coz","A3Q34_00410","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Colwellia sp. PAMC 20917"
"coz","A3Q34_00415","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Colwellia sp. PAMC 20917"
"coz","A3Q34_00420","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Colwellia sp. PAMC 20917"
"coz","A3Q34_00425","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Colwellia sp. PAMC 20917"
"coz","A3Q34_00430","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Colwellia sp. PAMC 20917"
"coz","A3Q34_00440","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Colwellia sp. PAMC 20917"
"coz","A3Q34_00445","K01839","deoB","phosphopentomutase","0.0018","0.0086","Colwellia sp. PAMC 20917"
"coz","A3Q34_00450","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Colwellia sp. PAMC 20917"
"coz","A3Q34_00455","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Colwellia sp. PAMC 20917"
"coz","A3Q34_00475","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Colwellia sp. PAMC 20917"
"coz","A3Q34_00485","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Colwellia sp. PAMC 20917"
"coz","A3Q34_00510","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Colwellia sp. PAMC 20917"
"coz","A3Q34_00590","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Colwellia sp. PAMC 20917"
"coz","A3Q34_00605","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Colwellia sp. PAMC 20917"
