"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bvc","CEP68_00005","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Brevundimonas vesicularis"
"bvc","CEP68_00025","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Brevundimonas vesicularis"
"bvc","CEP68_00035","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Brevundimonas vesicularis"
"bvc","CEP68_00045","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Brevundimonas vesicularis"
"bvc","CEP68_00050","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Brevundimonas vesicularis"
"bvc","CEP68_00055","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Brevundimonas vesicularis"
"bvc","CEP68_00060","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Brevundimonas vesicularis"
"bvc","CEP68_00070","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Brevundimonas vesicularis"
"bvc","CEP68_00080","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Brevundimonas vesicularis"
"bvc","CEP68_00090","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Brevundimonas vesicularis"
"bvc","CEP68_00100","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Brevundimonas vesicularis"
"bvc","CEP68_00105","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Brevundimonas vesicularis"
"bvc","CEP68_00120","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Brevundimonas vesicularis"
"bvc","CEP68_00150","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Brevundimonas vesicularis"
"bvc","CEP68_00165","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Brevundimonas vesicularis"
"bvc","CEP68_00170","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Brevundimonas vesicularis"
"bvc","CEP68_00175","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Brevundimonas vesicularis"
"bvc","CEP68_00185","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Brevundimonas vesicularis"
"bvc","CEP68_00195","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Brevundimonas vesicularis"
"bvc","CEP68_00200","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Brevundimonas vesicularis"
"bvc","CEP68_00205","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Brevundimonas vesicularis"
"bvc","CEP68_00220","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Brevundimonas vesicularis"
"bvc","CEP68_00225","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Brevundimonas vesicularis"
"bvc","CEP68_00235","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Brevundimonas vesicularis"
"bvc","CEP68_00245","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Brevundimonas vesicularis"
"bvc","CEP68_00250","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Brevundimonas vesicularis"
"bvc","CEP68_00255","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Brevundimonas vesicularis"
"bvc","CEP68_00270","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Brevundimonas vesicularis"
"bvc","CEP68_00275","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Brevundimonas vesicularis"
"bvc","CEP68_00280","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Brevundimonas vesicularis"
"bvc","CEP68_00285","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Brevundimonas vesicularis"
"bvc","CEP68_00295","K09903","pyrH","uridylate kinase","0.8789","0.5971","Brevundimonas vesicularis"
"bvc","CEP68_00305","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Brevundimonas vesicularis"
"bvc","CEP68_00315","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Brevundimonas vesicularis"
"bvc","CEP68_00325","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Brevundimonas vesicularis"
"bvc","CEP68_00330","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Brevundimonas vesicularis"
"bvc","CEP68_00335","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Brevundimonas vesicularis"
"bvc","CEP68_00355","K12574","rnj","ribonuclease J","0.1142","0.0776","Brevundimonas vesicularis"
"bvc","CEP68_00360","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Brevundimonas vesicularis"
"bvc","CEP68_00365","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Brevundimonas vesicularis"
"bvc","CEP68_00370","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Brevundimonas vesicularis"
"bvc","CEP68_00375","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Brevundimonas vesicularis"
"bvc","CEP68_00380","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Brevundimonas vesicularis"
"bvc","CEP68_00385","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Brevundimonas vesicularis"
"bvc","CEP68_00390","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Brevundimonas vesicularis"
"bvc","CEP68_00395","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Brevundimonas vesicularis"
"bvc","CEP68_00405","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Brevundimonas vesicularis"
"bvc","CEP68_00410","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Brevundimonas vesicularis"
"bvc","CEP68_00420","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Brevundimonas vesicularis"
"bvc","CEP68_00435","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Brevundimonas vesicularis"
"bvc","CEP68_00440","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Brevundimonas vesicularis"
"bvc","CEP68_00445","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Brevundimonas vesicularis"
"bvc","CEP68_00450","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Brevundimonas vesicularis"
"bvc","CEP68_00455","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Brevundimonas vesicularis"
"bvc","CEP68_00525","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Brevundimonas vesicularis"
"bvc","CEP68_00545","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Brevundimonas vesicularis"
