"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bct","GEM_0002","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0006","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Burkholderia cepacia GG4"
"bct","GEM_0018","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Burkholderia cepacia GG4"
"bct","GEM_0022","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Burkholderia cepacia GG4"
"bct","GEM_0029","K13409","raxB, cvaB","ATP-binding cassette, subfamily B, bacterial RaxB","0.0000 ","0.0004","Burkholderia cepacia GG4"
"bct","GEM_0031","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Burkholderia cepacia GG4"
"bct","GEM_0033","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Burkholderia cepacia GG4"
"bct","GEM_0034","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Burkholderia cepacia GG4"
"bct","GEM_0035","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0036","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Burkholderia cepacia GG4"
"bct","GEM_0037","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Burkholderia cepacia GG4"
"bct","GEM_0038","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Burkholderia cepacia GG4"
"bct","GEM_0048","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0049","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Burkholderia cepacia GG4"
"bct","GEM_0050","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0051","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0052","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0053","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0054","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0055","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0056","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia cepacia GG4"
"bct","GEM_0057","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia cepacia GG4"
"bct","GEM_0058","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0064","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia cepacia GG4"
"bct","GEM_0066","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia cepacia GG4"
"bct","GEM_0072","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia cepacia GG4"
"bct","GEM_0073","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Burkholderia cepacia GG4"
"bct","GEM_0077","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Burkholderia cepacia GG4"
"bct","GEM_0078","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia cepacia GG4"
"bct","GEM_0079","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia cepacia GG4"
"bct","GEM_0080","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0081","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0082","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0084","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0085","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0086","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia cepacia GG4"
"bct","GEM_0087","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia cepacia GG4"
"bct","GEM_0095","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Burkholderia cepacia GG4"
"bct","GEM_0096","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Burkholderia cepacia GG4"
"bct","GEM_0097","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Burkholderia cepacia GG4"
"bct","GEM_0098","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Burkholderia cepacia GG4"
"bct","GEM_0099","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Burkholderia cepacia GG4"
"bct","GEM_0100","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Burkholderia cepacia GG4"
"bct","GEM_0101","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Burkholderia cepacia GG4"
"bct","GEM_0102","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Burkholderia cepacia GG4"
"bct","GEM_0105","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Burkholderia cepacia GG4"
"bct","GEM_0106","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Burkholderia cepacia GG4"
"bct","GEM_0107","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Burkholderia cepacia GG4"
"bct","GEM_0108","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Burkholderia cepacia GG4"
"bct","GEM_0109","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia cepacia GG4"
"bct","GEM_0114","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia cepacia GG4"
"bct","GEM_0122","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Burkholderia cepacia GG4"
"bct","GEM_0123","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Burkholderia cepacia GG4"
"bct","GEM_0125","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Burkholderia cepacia GG4"
"bct","GEM_0130","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Burkholderia cepacia GG4"
"bct","GEM_0133","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Burkholderia cepacia GG4"
"bct","GEM_0135","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Burkholderia cepacia GG4"
"bct","GEM_0136","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Burkholderia cepacia GG4"
"bct","GEM_0137","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Burkholderia cepacia GG4"
"bct","GEM_0142","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Burkholderia cepacia GG4"
"bct","GEM_0147","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Burkholderia cepacia GG4"
"bct","GEM_0148","K02406","fliC","flagellin","0.0016","0.0097","Burkholderia cepacia GG4"
"bct","GEM_0149","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Burkholderia cepacia GG4"
"bct","GEM_0150","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Burkholderia cepacia GG4"
"bct","GEM_0151","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Burkholderia cepacia GG4"
"bct","GEM_0157","K02403","flhD","flagellar transcriptional activator FlhD","0.0000 ","0.0203","Burkholderia cepacia GG4"
"bct","GEM_0158","K02402","flhC","flagellar transcriptional activator FlhC","0.0000 ","0.0203","Burkholderia cepacia GG4"
"bct","GEM_0159","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0160","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Burkholderia cepacia GG4"
"bct","GEM_0161","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Burkholderia cepacia GG4"
"bct","GEM_0162","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Burkholderia cepacia GG4"
"bct","GEM_0164","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Burkholderia cepacia GG4"
"bct","GEM_0165","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Burkholderia cepacia GG4"
"bct","GEM_0166","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Burkholderia cepacia GG4"
"bct","GEM_0167","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Burkholderia cepacia GG4"
"bct","GEM_0168","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Burkholderia cepacia GG4"
"bct","GEM_0169","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Burkholderia cepacia GG4"
