"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ptp","RCA23_c00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Planktomarina temperata"
"ptp","RCA23_c00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Planktomarina temperata"
"ptp","RCA23_c00030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Planktomarina temperata"
"ptp","RCA23_c00080","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Planktomarina temperata"
"ptp","RCA23_c00090","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Planktomarina temperata"
"ptp","RCA23_c00180","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Planktomarina temperata"
"ptp","RCA23_c00200","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Planktomarina temperata"
"ptp","RCA23_c00210","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Planktomarina temperata"
"ptp","RCA23_c00220","K08738","CYC","cytochrome c","0.0029","0.0053","Planktomarina temperata"
"ptp","RCA23_c00230","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Planktomarina temperata"
"ptp","RCA23_c00270","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Planktomarina temperata"
"ptp","RCA23_c00290","K01736","aroC","chorismate synthase","0.1496","0.1733","Planktomarina temperata"
"ptp","RCA23_c00310","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Planktomarina temperata"
"ptp","RCA23_c00320","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Planktomarina temperata"
"ptp","RCA23_c00330","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Planktomarina temperata"
"ptp","RCA23_c00340","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Planktomarina temperata"
"ptp","RCA23_c00350","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Planktomarina temperata"
"ptp","RCA23_c00360","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Planktomarina temperata"
"ptp","RCA23_c00380","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Planktomarina temperata"
"ptp","RCA23_c00400","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Planktomarina temperata"
"ptp","RCA23_c00410","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Planktomarina temperata"
"ptp","RCA23_c00420","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Planktomarina temperata"
"ptp","RCA23_c00450","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Planktomarina temperata"
"ptp","RCA23_c00460","K00496","alkB1_2, alkM","alkane 1-monooxygenase","0.0000 ","0.0203","Planktomarina temperata"
"ptp","RCA23_c00480","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Planktomarina temperata"
"ptp","RCA23_c00490","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Planktomarina temperata"
"ptp","RCA23_c00530","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Planktomarina temperata"
"ptp","RCA23_c00540","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Planktomarina temperata"
"ptp","RCA23_c00600","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Planktomarina temperata"
"ptp","RCA23_c00610","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Planktomarina temperata"
"ptp","RCA23_c00620","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Planktomarina temperata"
"ptp","RCA23_c00660","K00315","DMGDH","dimethylglycine dehydrogenase","0.0000 ","0.0002","Planktomarina temperata"
"ptp","RCA23_c00690","K19191","mabO","4-methylaminobutanoate oxidase (formaldehyde-forming)","0.0000 ","0.1727","Planktomarina temperata"
"ptp","RCA23_c00710","K10536","aguA","agmatine deiminase","0.0317","0.0111","Planktomarina temperata"
"ptp","RCA23_c00740","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Planktomarina temperata"
"ptp","RCA23_c00750","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Planktomarina temperata"
"ptp","RCA23_c00930","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Planktomarina temperata"
"ptp","RCA23_c00960","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Planktomarina temperata"
"ptp","RCA23_c00970","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Planktomarina temperata"
"ptp","RCA23_c00980","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Planktomarina temperata"
"ptp","RCA23_c00990","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Planktomarina temperata"
"ptp","RCA23_c01020","K10773","NTH","endonuclease III","0.0010","0.0113","Planktomarina temperata"
"ptp","RCA23_c01110","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Planktomarina temperata"
"ptp","RCA23_c01120","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Planktomarina temperata"
"ptp","RCA23_c01190","K00104","glcD","glycolate oxidase","0.0085","0.0055","Planktomarina temperata"
"ptp","RCA23_c01200","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Planktomarina temperata"
"ptp","RCA23_c01210","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Planktomarina temperata"
"ptp","RCA23_c01230","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Planktomarina temperata"
"ptp","RCA23_c01250","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Planktomarina temperata"
"ptp","RCA23_c01280","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Planktomarina temperata"
"ptp","RCA23_c01310","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Planktomarina temperata"
"ptp","RCA23_c01320","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Planktomarina temperata"
"ptp","RCA23_c01330","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Planktomarina temperata"
"ptp","RCA23_c01350","K01469","OPLAH, OXP1, oplAH","5-oxoprolinase (ATP-hydrolysing)","0.0000 ","0.0417","Planktomarina temperata"
"ptp","RCA23_c01370","K01483","allA","ureidoglycolate lyase","0.0026","0.0359","Planktomarina temperata"
"ptp","RCA23_c01380","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Planktomarina temperata"
"ptp","RCA23_c01390","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Planktomarina temperata"
"ptp","RCA23_c01410","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Planktomarina temperata"
"ptp","RCA23_c01420","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Planktomarina temperata"
"ptp","RCA23_c01430","K22215","N/A","","N/A","N/A","Planktomarina temperata"
"ptp","RCA23_c01440","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Planktomarina temperata"
"ptp","RCA23_c01490","K10191","lacK","lactose/L-arabinose transport system ATP-binding protein","0.0000 ","0.0057","Planktomarina temperata"
"ptp","RCA23_c01520","K03851","tpa","taurine-pyruvate aminotransferase","0.0000 ","0.0205","Planktomarina temperata"
"ptp","RCA23_c01530","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Planktomarina temperata"
"ptp","RCA23_c01540","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Planktomarina temperata"
"ptp","RCA23_c01550","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Planktomarina temperata"
"ptp","RCA23_c01560","K00315","DMGDH","dimethylglycine dehydrogenase","0.0000 ","0.0002","Planktomarina temperata"
"ptp","RCA23_c01570","K14083","mttB","trimethylamine---corrinoid protein Co-methyltransferase","0.0000 ","0.0015","Planktomarina temperata"
"ptp","RCA23_c01580","K07516","fadN","3-hydroxyacyl-CoA dehydrogenase","0.0029","0.0088","Planktomarina temperata"
"ptp","RCA23_c01600","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Planktomarina temperata"
"ptp","RCA23_c01620","K03852","xsc","sulfoacetaldehyde acetyltransferase","0.0000 ","0.0205","Planktomarina temperata"
"ptp","RCA23_c01630","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Planktomarina temperata"
"ptp","RCA23_c01640","K21307","soeA","sulfite dehydrogenase (quinone) subunit SoeA","0.0000 ","0.0065","Planktomarina temperata"
"ptp","RCA23_c01660","K21308","soeB","sulfite dehydrogenase (quinone) subunit SoeB","0.0000 ","0.0068","Planktomarina temperata"
"ptp","RCA23_c01670","K21309","soeC","sulfite dehydrogenase (quinone) subunit SoeC","0.0000 ","0.0266","Planktomarina temperata"
"ptp","RCA23_c01690","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Planktomarina temperata"
"ptp","RCA23_c01710","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Planktomarina temperata"
"ptp","RCA23_c01740","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Planktomarina temperata"
"ptp","RCA23_c01770","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Planktomarina temperata"
"ptp","RCA23_c01890","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Planktomarina temperata"
"ptp","RCA23_c01900","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Planktomarina temperata"
"ptp","RCA23_c01920","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Planktomarina temperata"
"ptp","RCA23_c01950","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Planktomarina temperata"
"ptp","RCA23_c02000","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Planktomarina temperata"
"ptp","RCA23_c02010","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Planktomarina temperata"
"ptp","RCA23_c02020","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Planktomarina temperata"
"ptp","RCA23_c02040","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Planktomarina temperata"
"ptp","RCA23_c02050","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Planktomarina temperata"
"ptp","RCA23_c02060","K01839","deoB","phosphopentomutase","0.0018","0.0086","Planktomarina temperata"
"ptp","RCA23_c02070","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Planktomarina temperata"
"ptp","RCA23_c02080","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Planktomarina temperata"
"ptp","RCA23_c02100","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Planktomarina temperata"
"ptp","RCA23_c02200","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Planktomarina temperata"
"ptp","RCA23_c02220","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Planktomarina temperata"
"ptp","RCA23_c02230","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Planktomarina temperata"
"ptp","RCA23_c02310","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Planktomarina temperata"
"ptp","RCA23_c02330","K11751","ushA","5-nucleotidase / UDP-sugar diphosphatase","0.1048","0.0548","Planktomarina temperata"
"ptp","RCA23_c02350","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Planktomarina temperata"
"ptp","RCA23_c02370","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Planktomarina temperata"
"ptp","RCA23_c02380","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Planktomarina temperata"
"ptp","RCA23_c02400","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Planktomarina temperata"
"ptp","RCA23_c02410","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Planktomarina temperata"
"ptp","RCA23_c02430","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Planktomarina temperata"
"ptp","RCA23_c02470","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Planktomarina temperata"
"ptp","RCA23_c02510","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Planktomarina temperata"
"ptp","RCA23_c02540","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Planktomarina temperata"
"ptp","RCA23_c02550","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Planktomarina temperata"
"ptp","RCA23_c02580","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Planktomarina temperata"
"ptp","RCA23_c02680","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Planktomarina temperata"
"ptp","RCA23_c02700","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Planktomarina temperata"
"ptp","RCA23_c02710","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Planktomarina temperata"
"ptp","RCA23_c02820","K01601","rbcL","ribulose-bisphosphate carboxylase large chain","0.0071","0.0011","Planktomarina temperata"
"ptp","RCA23_c02860","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Planktomarina temperata"
"ptp","RCA23_c02900","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Planktomarina temperata"
"ptp","RCA23_c02910","K00040","uxuB","fructuronate reductase","0.0000 ","4.31E-","Planktomarina temperata"
"ptp","RCA23_c02920","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Planktomarina temperata"
"ptp","RCA23_c02960","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Planktomarina temperata"
"ptp","RCA23_c02980","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Planktomarina temperata"
"ptp","RCA23_c03030","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Planktomarina temperata"
"ptp","RCA23_c03050","K08738","CYC","cytochrome c","0.0029","0.0053","Planktomarina temperata"
"ptp","RCA23_c03080","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Planktomarina temperata"
"ptp","RCA23_c03100","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Planktomarina temperata"
"ptp","RCA23_c03110","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Planktomarina temperata"
"ptp","RCA23_c03170","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Planktomarina temperata"
"ptp","RCA23_c03190","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Planktomarina temperata"
"ptp","RCA23_c03200","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Planktomarina temperata"
"ptp","RCA23_c03280","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Planktomarina temperata"
"ptp","RCA23_c03290","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Planktomarina temperata"
"ptp","RCA23_c03310","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Planktomarina temperata"
"ptp","RCA23_c03410","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Planktomarina temperata"
"ptp","RCA23_c03430","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Planktomarina temperata"
"ptp","RCA23_c03450","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Planktomarina temperata"
"ptp","RCA23_c03530","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Planktomarina temperata"
"ptp","RCA23_c03550","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Planktomarina temperata"
"ptp","RCA23_c03560","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Planktomarina temperata"
"ptp","RCA23_c03580","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Planktomarina temperata"
"ptp","RCA23_c03660","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Planktomarina temperata"
"ptp","RCA23_c03690","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Planktomarina temperata"
"ptp","RCA23_c03700","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Planktomarina temperata"
"ptp","RCA23_c03710","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Planktomarina temperata"
