"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mpsy","CEK71_00025","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Methylovulum psychrotolerans"
"mpsy","CEK71_00030","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Methylovulum psychrotolerans"
"mpsy","CEK71_00035","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Methylovulum psychrotolerans"
"mpsy","CEK71_00055","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Methylovulum psychrotolerans"
"mpsy","CEK71_00060","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Methylovulum psychrotolerans"
"mpsy","CEK71_00065","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Methylovulum psychrotolerans"
"mpsy","CEK71_00070","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Methylovulum psychrotolerans"
"mpsy","CEK71_00080","K02650","pilA","type IV pilus assembly protein PilA","0.0000 ","0.0008","Methylovulum psychrotolerans"
"mpsy","CEK71_00090","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Methylovulum psychrotolerans"
"mpsy","CEK71_00110","K00201","fwdB, fmdB","formylmethanofuran dehydrogenase subunit B","0.0000 ","0.0000 ","Methylovulum psychrotolerans"
"mpsy","CEK71_00115","K00200","fwdA, fmdA","formylmethanofuran dehydrogenase subunit A","0.0000 ","0.0000 ","Methylovulum psychrotolerans"
"mpsy","CEK71_00135","K00672","ftr","formylmethanofuran--tetrahydromethanopterin N-formyltransferase","0.0000 ","0.0000 ","Methylovulum psychrotolerans"
"mpsy","CEK71_00140","K00202","fwdC, fmdC","formylmethanofuran dehydrogenase subunit C","0.0000 ","0.0000 ","Methylovulum psychrotolerans"
"mpsy","CEK71_00150","K07664","baeR, smeR","two-component system, OmpR family, response regulator BaeR","0.0000 ","0.0028","Methylovulum psychrotolerans"
"mpsy","CEK71_00155","K07642","baeS, smeS","two-component system, OmpR family, sensor histidine kinase BaeS","0.0000 ","0.0013","Methylovulum psychrotolerans"
"mpsy","CEK71_00170","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Methylovulum psychrotolerans"
"mpsy","CEK71_00175","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Methylovulum psychrotolerans"
"mpsy","CEK71_00180","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Methylovulum psychrotolerans"
"mpsy","CEK71_00185","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Methylovulum psychrotolerans"
"mpsy","CEK71_00190","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Methylovulum psychrotolerans"
"mpsy","CEK71_00195","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Methylovulum psychrotolerans"
"mpsy","CEK71_00200","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Methylovulum psychrotolerans"
"mpsy","CEK71_00210","K05710","hcaC","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin component","0.0071","0.0003","Methylovulum psychrotolerans"
"mpsy","CEK71_00230","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Methylovulum psychrotolerans"
"mpsy","CEK71_00275","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Methylovulum psychrotolerans"
"mpsy","CEK71_00295","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Methylovulum psychrotolerans"
