"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tdi","AUW17_00005","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Tenacibaculum dicentrarchi"
"tdi","AUW17_00015","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Tenacibaculum dicentrarchi"
"tdi","AUW17_00055","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Tenacibaculum dicentrarchi"
"tdi","AUW17_00095","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Tenacibaculum dicentrarchi"
"tdi","AUW17_00135","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Tenacibaculum dicentrarchi"
"tdi","AUW17_00140","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Tenacibaculum dicentrarchi"
"tdi","AUW17_00145","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Tenacibaculum dicentrarchi"
"tdi","AUW17_00155","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Tenacibaculum dicentrarchi"
"tdi","AUW17_00160","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Tenacibaculum dicentrarchi"
"tdi","AUW17_00170","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Tenacibaculum dicentrarchi"
"tdi","AUW17_00210","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Tenacibaculum dicentrarchi"
"tdi","AUW17_00215","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Tenacibaculum dicentrarchi"
"tdi","AUW17_00235","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Tenacibaculum dicentrarchi"
"tdi","AUW17_00260","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Tenacibaculum dicentrarchi"
"tdi","AUW17_00265","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Tenacibaculum dicentrarchi"
"tdi","AUW17_00285","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Tenacibaculum dicentrarchi"
"tdi","AUW17_00295","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Tenacibaculum dicentrarchi"
"tdi","AUW17_00320","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Tenacibaculum dicentrarchi"
"tdi","AUW17_00355","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Tenacibaculum dicentrarchi"
"tdi","AUW17_00390","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Tenacibaculum dicentrarchi"
"tdi","AUW17_00460","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Tenacibaculum dicentrarchi"
"tdi","AUW17_00465","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Tenacibaculum dicentrarchi"
"tdi","AUW17_00485","K07658","phoB1, phoP","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP","0.0000 ","0.0028","Tenacibaculum dicentrarchi"
"tdi","AUW17_00490","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Tenacibaculum dicentrarchi"
"tdi","AUW17_00495","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Tenacibaculum dicentrarchi"
"tdi","AUW17_00515","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Tenacibaculum dicentrarchi"
"tdi","AUW17_00535","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Tenacibaculum dicentrarchi"
"tdi","AUW17_00540","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Tenacibaculum dicentrarchi"
"tdi","AUW17_00560","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Tenacibaculum dicentrarchi"
"tdi","AUW17_00570","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Tenacibaculum dicentrarchi"
"tdi","AUW17_00580","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Tenacibaculum dicentrarchi"
"tdi","AUW17_00600","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Tenacibaculum dicentrarchi"
"tdi","AUW17_00605","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Tenacibaculum dicentrarchi"
"tdi","AUW17_00610","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Tenacibaculum dicentrarchi"
"tdi","AUW17_00615","K00453","TDO2, kynA","tryptophan 2,3-dioxygenase","0.0000 ","0.0000 ","Tenacibaculum dicentrarchi"
"tdi","AUW17_00630","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Tenacibaculum dicentrarchi"
"tdi","AUW17_00650","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Tenacibaculum dicentrarchi"
"tdi","AUW17_00655","K03921","FAB2, SSI2, desA1","acyl-[acyl-carrier-protein] desaturase","0.0000 ","0.0203","Tenacibaculum dicentrarchi"
"tdi","AUW17_00660","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Tenacibaculum dicentrarchi"
"tdi","AUW17_00670","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Tenacibaculum dicentrarchi"
"tdi","AUW17_00675","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Tenacibaculum dicentrarchi"
"tdi","AUW17_00705","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Tenacibaculum dicentrarchi"
"tdi","AUW17_00710","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Tenacibaculum dicentrarchi"
"tdi","AUW17_00775","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Tenacibaculum dicentrarchi"
"tdi","AUW17_00795","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Tenacibaculum dicentrarchi"
"tdi","AUW17_00800","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Tenacibaculum dicentrarchi"
"tdi","AUW17_00810","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Tenacibaculum dicentrarchi"
"tdi","AUW17_00825","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Tenacibaculum dicentrarchi"
"tdi","AUW17_00840","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Tenacibaculum dicentrarchi"
"tdi","AUW17_00865","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Tenacibaculum dicentrarchi"
"tdi","AUW17_00905","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Tenacibaculum dicentrarchi"
"tdi","AUW17_00925","K10805","tesB","acyl-CoA thioesterase II","0.0000 ","0.0033","Tenacibaculum dicentrarchi"
"tdi","AUW17_00930","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Tenacibaculum dicentrarchi"
"tdi","AUW17_00945","K01775","alr","alanine racemase","0.3752","0.4780","Tenacibaculum dicentrarchi"
"tdi","AUW17_00950","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Tenacibaculum dicentrarchi"
"tdi","AUW17_01025","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Tenacibaculum dicentrarchi"
"tdi","AUW17_01035","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01040","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01045","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01060","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01070","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01085","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01135","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Tenacibaculum dicentrarchi"
"tdi","AUW17_01185","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Tenacibaculum dicentrarchi"
"tdi","AUW17_01190","K11710","troB, mntB, znuC","manganese/zinc/iron transport system ATP- binding protein","0.0000 ","0.0053","Tenacibaculum dicentrarchi"
"tdi","AUW17_01195","K11708","troC, mntC, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Tenacibaculum dicentrarchi"
"tdi","AUW17_01200","K11709","troD, mntD, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Tenacibaculum dicentrarchi"
"tdi","AUW17_01210","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Tenacibaculum dicentrarchi"
"tdi","AUW17_01220","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Tenacibaculum dicentrarchi"
"tdi","AUW17_01225","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Tenacibaculum dicentrarchi"
"tdi","AUW17_01230","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Tenacibaculum dicentrarchi"
"tdi","AUW17_01240","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Tenacibaculum dicentrarchi"
"tdi","AUW17_01245","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Tenacibaculum dicentrarchi"
"tdi","AUW17_01255","K01012","bioB","biotin synthase","0.0544","0.1254","Tenacibaculum dicentrarchi"
"tdi","AUW17_01270","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Tenacibaculum dicentrarchi"
"tdi","AUW17_01275","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Tenacibaculum dicentrarchi"
"tdi","AUW17_01285","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Tenacibaculum dicentrarchi"
"tdi","AUW17_01295","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Tenacibaculum dicentrarchi"
"tdi","AUW17_01300","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Tenacibaculum dicentrarchi"
"tdi","AUW17_01305","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Tenacibaculum dicentrarchi"
"tdi","AUW17_01310","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Tenacibaculum dicentrarchi"
"tdi","AUW17_01345","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Tenacibaculum dicentrarchi"
"tdi","AUW17_01350","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Tenacibaculum dicentrarchi"
"tdi","AUW17_01355","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Tenacibaculum dicentrarchi"
"tdi","AUW17_01360","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Tenacibaculum dicentrarchi"
"tdi","AUW17_01370","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Tenacibaculum dicentrarchi"
"tdi","AUW17_01375","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Tenacibaculum dicentrarchi"
"tdi","AUW17_01400","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Tenacibaculum dicentrarchi"
"tdi","AUW17_01415","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Tenacibaculum dicentrarchi"
"tdi","AUW17_01450","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Tenacibaculum dicentrarchi"
"tdi","AUW17_01470","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Tenacibaculum dicentrarchi"
