"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mfc","BRM9_0002","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Methanobacterium formicicum BRM9"
"mfc","BRM9_0008","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Methanobacterium formicicum BRM9"
"mfc","BRM9_0009","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Methanobacterium formicicum BRM9"
"mfc","BRM9_0010","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Methanobacterium formicicum BRM9"
"mfc","BRM9_0017","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Methanobacterium formicicum BRM9"
"mfc","BRM9_0019","K03787","surE","5-nucleotidase","0.0584","0.0906","Methanobacterium formicicum BRM9"
"mfc","BRM9_0021","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Methanobacterium formicicum BRM9"
"mfc","BRM9_0022","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Methanobacterium formicicum BRM9"
"mfc","BRM9_0023","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Methanobacterium formicicum BRM9"
"mfc","BRM9_0024","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Methanobacterium formicicum BRM9"
"mfc","BRM9_0026","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Methanobacterium formicicum BRM9"
"mfc","BRM9_0028","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Methanobacterium formicicum BRM9"
"mfc","BRM9_0029","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Methanobacterium formicicum BRM9"
"mfc","BRM9_0030","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Methanobacterium formicicum BRM9"
"mfc","BRM9_0033","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Methanobacterium formicicum BRM9"
"mfc","BRM9_0039","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Methanobacterium formicicum BRM9"
"mfc","BRM9_0042","K00319","mtd","methylenetetrahydromethanopterin dehydrogenase","0.0000 ","0.0000 ","Methanobacterium formicicum BRM9"
"mfc","BRM9_0050","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Methanobacterium formicicum BRM9"
"mfc","BRM9_0060","K13812","fae-hps","bifunctional enzyme Fae/Hps","0.0000 ","0.0000 ","Methanobacterium formicicum BRM9"
"mfc","BRM9_0061","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Methanobacterium formicicum BRM9"
"mfc","BRM9_0067","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Methanobacterium formicicum BRM9"
"mfc","BRM9_0083","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Methanobacterium formicicum BRM9"
"mfc","BRM9_0085","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Methanobacterium formicicum BRM9"
"mfc","BRM9_0088","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Methanobacterium formicicum BRM9"
"mfc","BRM9_0089","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Methanobacterium formicicum BRM9"
"mfc","BRM9_0091","K07587","sepRS","O-phosphoseryl-tRNA synthetase","0.0000 ","0.1821","Methanobacterium formicicum BRM9"
