"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bhk","B4U37_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus horikoshii"
"bhk","B4U37_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus horikoshii"
"bhk","B4U37_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus horikoshii"
"bhk","B4U37_00050","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Bacillus horikoshii"
"bhk","B4U37_00075","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus horikoshii"
"bhk","B4U37_00080","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus horikoshii"
"bhk","B4U37_00085","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus horikoshii"
"bhk","B4U37_00090","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus horikoshii"
"bhk","B4U37_00095","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus horikoshii"
"bhk","B4U37_00105","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Bacillus horikoshii"
"bhk","B4U37_00110","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Bacillus horikoshii"
"bhk","B4U37_00135","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus horikoshii"
"bhk","B4U37_00145","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus horikoshii"
"bhk","B4U37_00185","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus horikoshii"
"bhk","B4U37_00200","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus horikoshii"
"bhk","B4U37_00230","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus horikoshii"
"bhk","B4U37_00270","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus horikoshii"
"bhk","B4U37_00290","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus horikoshii"
"bhk","B4U37_00295","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus horikoshii"
"bhk","B4U37_00300","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Bacillus horikoshii"
"bhk","B4U37_00315","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacillus horikoshii"
"bhk","B4U37_00400","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bacillus horikoshii"
"bhk","B4U37_00410","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Bacillus horikoshii"
"bhk","B4U37_00425","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacillus horikoshii"
"bhk","B4U37_00430","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacillus horikoshii"
"bhk","B4U37_00435","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Bacillus horikoshii"
"bhk","B4U37_00440","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacillus horikoshii"
"bhk","B4U37_00445","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Bacillus horikoshii"
"bhk","B4U37_00450","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacillus horikoshii"
"bhk","B4U37_00455","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacillus horikoshii"
"bhk","B4U37_00470","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacillus horikoshii"
"bhk","B4U37_00535","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus horikoshii"
"bhk","B4U37_00540","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus horikoshii"
"bhk","B4U37_00545","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus horikoshii"
"bhk","B4U37_00550","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus horikoshii"
"bhk","B4U37_00555","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus horikoshii"
"bhk","B4U37_00580","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus horikoshii"
"bhk","B4U37_00585","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus horikoshii"
"bhk","B4U37_00595","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus horikoshii"
"bhk","B4U37_00600","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus horikoshii"
"bhk","B4U37_00605","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus horikoshii"
"bhk","B4U37_00610","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus horikoshii"
"bhk","B4U37_00620","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus horikoshii"
"bhk","B4U37_00625","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus horikoshii"
"bhk","B4U37_00630","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus horikoshii"
"bhk","B4U37_00635","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus horikoshii"
"bhk","B4U37_00640","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus horikoshii"
"bhk","B4U37_00655","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus horikoshii"
"bhk","B4U37_00660","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus horikoshii"
"bhk","B4U37_00665","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus horikoshii"
"bhk","B4U37_00670","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus horikoshii"
"bhk","B4U37_00675","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus horikoshii"
"bhk","B4U37_00680","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus horikoshii"
"bhk","B4U37_00685","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus horikoshii"
"bhk","B4U37_00690","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus horikoshii"
"bhk","B4U37_00695","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus horikoshii"
"bhk","B4U37_00700","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus horikoshii"
"bhk","B4U37_00705","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus horikoshii"
"bhk","B4U37_00710","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus horikoshii"
"bhk","B4U37_00715","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus horikoshii"
"bhk","B4U37_00720","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus horikoshii"
"bhk","B4U37_00725","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus horikoshii"
"bhk","B4U37_00730","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus horikoshii"
"bhk","B4U37_00735","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus horikoshii"
"bhk","B4U37_00740","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus horikoshii"
