"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pwo","UX70_C0001G0002","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0006","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0011","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0034","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0036","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0037","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0042","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0046","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0051","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0052","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0059","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0061","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0062","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0063","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0064","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
"pwo","UX70_C0001G0065","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Wolfebacteria bacterium GW2011_GWB1_47_1"
