"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ops","A8A54_00045","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Ochrobactrum pseudogrignonense"
"ops","A8A54_00055","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Ochrobactrum pseudogrignonense"
"ops","A8A54_00065","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Ochrobactrum pseudogrignonense"
"ops","A8A54_00140","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Ochrobactrum pseudogrignonense"
"ops","A8A54_00180","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Ochrobactrum pseudogrignonense"
"ops","A8A54_00195","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Ochrobactrum pseudogrignonense"
"ops","A8A54_00215","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Ochrobactrum pseudogrignonense"
"ops","A8A54_00230","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Ochrobactrum pseudogrignonense"
"ops","A8A54_00235","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Ochrobactrum pseudogrignonense"
"ops","A8A54_00240","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Ochrobactrum pseudogrignonense"
"ops","A8A54_00245","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Ochrobactrum pseudogrignonense"
"ops","A8A54_00250","K02196","ccmD","heme exporter protein D","0.0000 ","0.0053","Ochrobactrum pseudogrignonense"
"ops","A8A54_00260","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Ochrobactrum pseudogrignonense"
"ops","A8A54_00295","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Ochrobactrum pseudogrignonense"
"ops","A8A54_00300","K02046","cysU","sulfate transport system permease protein","0.0000 ","0.0013","Ochrobactrum pseudogrignonense"
"ops","A8A54_00305","K02047","cysW","sulfate transport system permease protein","0.0000 ","0.0013","Ochrobactrum pseudogrignonense"
