"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vba","IMCC26134_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00035","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00040","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00050","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00135","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00155","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00180","K03553","recA","recombination protein RecA","0.0156","0.0636","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00200","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00215","K10012","arnC, pmrF","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase","0.0141","0.0020","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00255","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00270","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00275","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00285","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00290","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00315","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00320","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00325","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00345","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00350","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00355","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00415","K09913","K09913","uncharacterized protein","0.0029","0.0089","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00425","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00430","K10773","NTH","endonuclease III","0.0010","0.0113","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00435","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00455","K20276","bapA","large repetitive protein","0.0044","0.0207","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00500","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00535","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00540","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00550","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00555","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00560","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00565","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00575","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00580","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00585","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00625","K01854","glf","UDP-galactopyranose mutase","0.0127","0.0311","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00840","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00845","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00855","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00860","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00865","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00870","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00875","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00880","K01430","ureA","urease subunit gamma","0.0024","0.0055","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00885","K01429","ureB","urease subunit beta","0.0024","0.0055","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00890","K01428","ureC","urease subunit alpha","0.0022","0.0055","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00905","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00930","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00955","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_00985","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01005","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01010","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01030","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01050","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01060","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01065","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01085","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01105","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01110","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01120","K00872","thrB1","homoserine kinase","0.0895","0.1017","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01140","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01145","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01150","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01230","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01265","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01285","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01295","K01736","aroC","chorismate synthase","0.1496","0.1733","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01305","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01415","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Verrucomicrobia bacterium IMCC26134"
"vba","IMCC26134_01435","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Verrucomicrobia bacterium IMCC26134"
