"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bmu","Bmul_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0006","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0030","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0033","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0038","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0039","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0040","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0041","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0042","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0043","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0053","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0054","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0055","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0056","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0057","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0058","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0059","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0060","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0061","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0062","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0063","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0069","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0071","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia multivorans ATCC 17616 (JGI)"
"bmu","Bmul_0077","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia multivorans ATCC 17616 (JGI)"
