"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cmh","VO01_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00015","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00045","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00060","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00085","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00100","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00125","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00150","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00160","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00170","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00270","K18009","budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00425","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00445","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00515","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00520","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00525","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00555","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00565","K00925","ackA","acetate kinase","0.0298","0.0659","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00570","K16937","doxD","thiosulfate dehydrogenase [quinone] large subunit","0.0000 ","0.0282","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00600","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Clavibacter michiganensis subsp. insidiosus"
"cmh","VO01_00675","K12574","rnj","ribonuclease J","0.1142","0.0776","Clavibacter michiganensis subsp. insidiosus"
