"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ndv","NDEV_0006","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0007","K02322","DPB1, polD2","DNA polymerase II large subunit","0.8098","0.8032","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0008","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0011","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0015","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0020","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0031","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0032","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0038","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0053","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0054","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0056","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0058","K15019","K15019","3-hydroxypropionyl-coenzyme A dehydratase","0.0286","0.0029","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0059","K00872","thrB1","homoserine kinase","0.0895","0.1017","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0067","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0068","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0070","K10773","NTH","endonuclease III","0.0010","0.0113","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0077","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0078","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0079","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0080","K01776","murI","glutamate racemase","0.3599","0.4250","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0085","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0089","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0090","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0091","K18882","priL, pri2, priB","DNA primase large subunit","0.0000 ","0.4564","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0092","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0094","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0098","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0106","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0107","K17830","GGR","digeranylgeranylglycerophospholipid reductase","0.0000 ","0.0536","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0108","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0109","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0111","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0112","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0114","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0115","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0120","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Candidatus Nitrosotalea devanaterra"
"ndv","NDEV_0131","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Candidatus Nitrosotalea devanaterra"
