"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bco","Bcell_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus cellulosilyticus"
"bco","Bcell_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus cellulosilyticus"
"bco","Bcell_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus cellulosilyticus"
"bco","Bcell_0008","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Bacillus cellulosilyticus"
"bco","Bcell_0011","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus cellulosilyticus"
"bco","Bcell_0012","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus cellulosilyticus"
"bco","Bcell_0013","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus cellulosilyticus"
"bco","Bcell_0014","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus cellulosilyticus"
"bco","Bcell_0015","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus cellulosilyticus"
"bco","Bcell_0016","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus cellulosilyticus"
"bco","Bcell_0017","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Bacillus cellulosilyticus"
"bco","Bcell_0018","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus cellulosilyticus"
"bco","Bcell_0019","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus cellulosilyticus"
"bco","Bcell_0020","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus cellulosilyticus"
"bco","Bcell_0023","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus cellulosilyticus"
"bco","Bcell_0025","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus cellulosilyticus"
"bco","Bcell_0030","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus cellulosilyticus"
"bco","Bcell_0032","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus cellulosilyticus"
"bco","Bcell_0038","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus cellulosilyticus"
"bco","Bcell_0046","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus cellulosilyticus"
"bco","Bcell_0049","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus cellulosilyticus"
"bco","Bcell_0050","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus cellulosilyticus"
"bco","Bcell_0051","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Bacillus cellulosilyticus"
"bco","Bcell_0054","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Bacillus cellulosilyticus"
"bco","Bcell_0069","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bacillus cellulosilyticus"
"bco","Bcell_0073","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bacillus cellulosilyticus"
"bco","Bcell_0074","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Bacillus cellulosilyticus"
"bco","Bcell_0075","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Bacillus cellulosilyticus"
"bco","Bcell_0076","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Bacillus cellulosilyticus"
"bco","Bcell_0077","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Bacillus cellulosilyticus"
"bco","Bcell_0078","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Bacillus cellulosilyticus"
"bco","Bcell_0079","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Bacillus cellulosilyticus"
"bco","Bcell_0082","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Bacillus cellulosilyticus"
"bco","Bcell_0091","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus cellulosilyticus"
"bco","Bcell_0092","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus cellulosilyticus"
"bco","Bcell_0093","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus cellulosilyticus"
"bco","Bcell_0094","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus cellulosilyticus"
"bco","Bcell_0095","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus cellulosilyticus"
"bco","Bcell_0100","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus cellulosilyticus"
"bco","Bcell_0101","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus cellulosilyticus"
"bco","Bcell_0103","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus cellulosilyticus"
"bco","Bcell_0104","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus cellulosilyticus"
"bco","Bcell_0105","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus cellulosilyticus"
"bco","Bcell_0106","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus cellulosilyticus"
"bco","Bcell_0108","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus cellulosilyticus"
"bco","Bcell_0109","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus cellulosilyticus"
"bco","Bcell_0110","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus cellulosilyticus"
"bco","Bcell_0111","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus cellulosilyticus"
"bco","Bcell_0112","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0116","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus cellulosilyticus"
"bco","Bcell_0117","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Bacillus cellulosilyticus"
"bco","Bcell_0118","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus cellulosilyticus"
"bco","Bcell_0119","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus cellulosilyticus"
"bco","Bcell_0120","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Bacillus cellulosilyticus"
"bco","Bcell_0121","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus cellulosilyticus"
"bco","Bcell_0122","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus cellulosilyticus"
"bco","Bcell_0123","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus cellulosilyticus"
"bco","Bcell_0124","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus cellulosilyticus"
"bco","Bcell_0125","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0126","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus cellulosilyticus"
"bco","Bcell_0127","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus cellulosilyticus"
"bco","Bcell_0128","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0129","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0130","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus cellulosilyticus"
"bco","Bcell_0131","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus cellulosilyticus"
"bco","Bcell_0132","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus cellulosilyticus"
"bco","Bcell_0133","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus cellulosilyticus"
"bco","Bcell_0134","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0135","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus cellulosilyticus"
"bco","Bcell_0136","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus cellulosilyticus"
"bco","Bcell_0137","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus cellulosilyticus"
"bco","Bcell_0138","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus cellulosilyticus"
"bco","Bcell_0139","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0140","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacillus cellulosilyticus"
"bco","Bcell_0141","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacillus cellulosilyticus"
"bco","Bcell_0142","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacillus cellulosilyticus"
"bco","Bcell_0143","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacillus cellulosilyticus"
"bco","Bcell_0147","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacillus cellulosilyticus"
"bco","Bcell_0148","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacillus cellulosilyticus"
"bco","Bcell_0149","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0150","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacillus cellulosilyticus"
"bco","Bcell_0151","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacillus cellulosilyticus"
"bco","Bcell_0152","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus cellulosilyticus"
"bco","Bcell_0153","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus cellulosilyticus"
"bco","Bcell_0154","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Bacillus cellulosilyticus"
"bco","Bcell_0156","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacillus cellulosilyticus"
"bco","Bcell_0157","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacillus cellulosilyticus"
"bco","Bcell_0161","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacillus cellulosilyticus"
"bco","Bcell_0172","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Bacillus cellulosilyticus"
"bco","Bcell_0173","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bacillus cellulosilyticus"
"bco","Bcell_0182","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Bacillus cellulosilyticus"
"bco","Bcell_0202","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Bacillus cellulosilyticus"
"bco","Bcell_0229","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Bacillus cellulosilyticus"
"bco","Bcell_0240","K03887","MQCRB, qcrB, bfcB, petB","menaquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0162","Bacillus cellulosilyticus"
