"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dmz","X794_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Dehalococcoides mccartyi CG5"
"dmz","X794_00015","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Dehalococcoides mccartyi CG5"
"dmz","X794_00025","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Dehalococcoides mccartyi CG5"
"dmz","X794_00030","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Dehalococcoides mccartyi CG5"
"dmz","X794_00040","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Dehalococcoides mccartyi CG5"
"dmz","X794_00045","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Dehalococcoides mccartyi CG5"
"dmz","X794_00060","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Dehalococcoides mccartyi CG5"
"dmz","X794_00075","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Dehalococcoides mccartyi CG5"
"dmz","X794_00175","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Dehalococcoides mccartyi CG5"
"dmz","X794_00190","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Dehalococcoides mccartyi CG5"
"dmz","X794_00235","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Dehalococcoides mccartyi CG5"
"dmz","X794_00245","K00845","glk","glucokinase","0.0051","0.0269","Dehalococcoides mccartyi CG5"
"dmz","X794_00250","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Dehalococcoides mccartyi CG5"
"dmz","X794_00275","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Dehalococcoides mccartyi CG5"
"dmz","X794_00290","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Dehalococcoides mccartyi CG5"
"dmz","X794_00295","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Dehalococcoides mccartyi CG5"
"dmz","X794_00300","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Dehalococcoides mccartyi CG5"
"dmz","X794_00395","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Dehalococcoides mccartyi CG5"
"dmz","X794_00450","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Dehalococcoides mccartyi CG5"
"dmz","X794_00505","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Dehalococcoides mccartyi CG5"
"dmz","X794_00510","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Dehalococcoides mccartyi CG5"
"dmz","X794_00515","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Dehalococcoides mccartyi CG5"
"dmz","X794_00555","K01960","pycB","pyruvate carboxylase subunit B","0.1146","0.0445","Dehalococcoides mccartyi CG5"
"dmz","X794_00560","K01959","pycA","pyruvate carboxylase subunit A","0.1270","0.1859","Dehalococcoides mccartyi CG5"
"dmz","X794_00580","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Dehalococcoides mccartyi CG5"
"dmz","X794_00585","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Dehalococcoides mccartyi CG5"
"dmz","X794_00595","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Dehalococcoides mccartyi CG5"
"dmz","X794_00620","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Dehalococcoides mccartyi CG5"
"dmz","X794_00640","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Dehalococcoides mccartyi CG5"
"dmz","X794_00645","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Dehalococcoides mccartyi CG5"
"dmz","X794_00650","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Dehalococcoides mccartyi CG5"
"dmz","X794_00655","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Dehalococcoides mccartyi CG5"
"dmz","X794_00660","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Dehalococcoides mccartyi CG5"
"dmz","X794_00665","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Dehalococcoides mccartyi CG5"
"dmz","X794_00680","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Dehalococcoides mccartyi CG5"
"dmz","X794_00685","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Dehalococcoides mccartyi CG5"
"dmz","X794_00690","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Dehalococcoides mccartyi CG5"
"dmz","X794_00720","K01620","ltaE","threonine aldolase","0.0257","0.0666","Dehalococcoides mccartyi CG5"
"dmz","X794_00745","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Dehalococcoides mccartyi CG5"
"dmz","X794_00775","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Dehalococcoides mccartyi CG5"
"dmz","X794_00795","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Dehalococcoides mccartyi CG5"
"dmz","X794_00805","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Dehalococcoides mccartyi CG5"
"dmz","X794_00820","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Dehalococcoides mccartyi CG5"
"dmz","X794_00825","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Dehalococcoides mccartyi CG5"
"dmz","X794_00885","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Dehalococcoides mccartyi CG5"
"dmz","X794_00995","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Dehalococcoides mccartyi CG5"
"dmz","X794_01015","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Dehalococcoides mccartyi CG5"
"dmz","X794_01020","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Dehalococcoides mccartyi CG5"
"dmz","X794_01025","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Dehalococcoides mccartyi CG5"
"dmz","X794_01035","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Dehalococcoides mccartyi CG5"
"dmz","X794_01045","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Dehalococcoides mccartyi CG5"
"dmz","X794_01065","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Dehalococcoides mccartyi CG5"
"dmz","X794_01115","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Dehalococcoides mccartyi CG5"
"dmz","X794_01120","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Dehalococcoides mccartyi CG5"
"dmz","X794_01125","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Dehalococcoides mccartyi CG5"
"dmz","X794_01135","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Dehalococcoides mccartyi CG5"
"dmz","X794_01140","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Dehalococcoides mccartyi CG5"
"dmz","X794_01175","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Dehalococcoides mccartyi CG5"
"dmz","X794_01200","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Dehalococcoides mccartyi CG5"
"dmz","X794_01255","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Dehalococcoides mccartyi CG5"
"dmz","X794_01260","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Dehalococcoides mccartyi CG5"
"dmz","X794_01265","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Dehalococcoides mccartyi CG5"
"dmz","X794_01270","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Dehalococcoides mccartyi CG5"
"dmz","X794_01275","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Dehalococcoides mccartyi CG5"
"dmz","X794_01280","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Dehalococcoides mccartyi CG5"
"dmz","X794_01285","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Dehalococcoides mccartyi CG5"
"dmz","X794_01290","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Dehalococcoides mccartyi CG5"
"dmz","X794_01295","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Dehalococcoides mccartyi CG5"
"dmz","X794_01305","K09903","pyrH","uridylate kinase","0.8789","0.5971","Dehalococcoides mccartyi CG5"
