"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vbl","L21SP4_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Kiritimatiella glycovorans"
"vbl","L21SP4_00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Kiritimatiella glycovorans"
"vbl","L21SP4_00006","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Kiritimatiella glycovorans"
"vbl","L21SP4_00011","K01129","dgt","dGTPase","0.0000 ","0.0331","Kiritimatiella glycovorans"
"vbl","L21SP4_00012","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Kiritimatiella glycovorans"
"vbl","L21SP4_00013","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Kiritimatiella glycovorans"
"vbl","L21SP4_00014","K02784","PTS-HPR.PTSH, ptsH","phosphocarrier protein HPr","0.0035","0.0062","Kiritimatiella glycovorans"
"vbl","L21SP4_00015","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Kiritimatiella glycovorans"
"vbl","L21SP4_00016","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Kiritimatiella glycovorans"
"vbl","L21SP4_00018","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Kiritimatiella glycovorans"
"vbl","L21SP4_00023","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Kiritimatiella glycovorans"
"vbl","L21SP4_00026","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Kiritimatiella glycovorans"
"vbl","L21SP4_00029","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Kiritimatiella glycovorans"
"vbl","L21SP4_00036","K03517","nadA","quinolinate synthase","0.0463","0.1954","Kiritimatiella glycovorans"
"vbl","L21SP4_00037","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Kiritimatiella glycovorans"
"vbl","L21SP4_00039","K01736","aroC","chorismate synthase","0.1496","0.1733","Kiritimatiella glycovorans"
"vbl","L21SP4_00042","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Kiritimatiella glycovorans"
"vbl","L21SP4_00043","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Kiritimatiella glycovorans"
"vbl","L21SP4_00065","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Kiritimatiella glycovorans"
"vbl","L21SP4_00068","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Kiritimatiella glycovorans"
"vbl","L21SP4_00069","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Kiritimatiella glycovorans"
"vbl","L21SP4_00070","K05342","E2.4.1.64","alpha,alpha-trehalose phosphorylase","0.0544","0.0078","Kiritimatiella glycovorans"
