"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"jep","BW721_00020","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Jeotgalibaca sp. PTS2502"
"jep","BW721_00025","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Jeotgalibaca sp. PTS2502"
"jep","BW721_00030","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Jeotgalibaca sp. PTS2502"
"jep","BW721_00040","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Jeotgalibaca sp. PTS2502"
"jep","BW721_00055","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Jeotgalibaca sp. PTS2502"
"jep","BW721_00060","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Jeotgalibaca sp. PTS2502"
"jep","BW721_00175","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Jeotgalibaca sp. PTS2502"
"jep","BW721_00180","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Jeotgalibaca sp. PTS2502"
"jep","BW721_00185","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Jeotgalibaca sp. PTS2502"
"jep","BW721_00190","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Jeotgalibaca sp. PTS2502"
"jep","BW721_00200","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Jeotgalibaca sp. PTS2502"
"jep","BW721_00205","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Jeotgalibaca sp. PTS2502"
"jep","BW721_00220","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Jeotgalibaca sp. PTS2502"
"jep","BW721_00230","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Jeotgalibaca sp. PTS2502"
"jep","BW721_00235","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Jeotgalibaca sp. PTS2502"
"jep","BW721_00240","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Jeotgalibaca sp. PTS2502"
"jep","BW721_00245","K04486","E3.1.3.15B","histidinol-phosphatase (PHP family)","0.0157","0.0373","Jeotgalibaca sp. PTS2502"
"jep","BW721_00465","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Jeotgalibaca sp. PTS2502"
"jep","BW721_00480","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Jeotgalibaca sp. PTS2502"
"jep","BW721_00500","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Jeotgalibaca sp. PTS2502"
"jep","BW721_00515","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Jeotgalibaca sp. PTS2502"
"jep","BW721_00570","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Jeotgalibaca sp. PTS2502"
"jep","BW721_00575","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Jeotgalibaca sp. PTS2502"
"jep","BW721_00580","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Jeotgalibaca sp. PTS2502"
"jep","BW721_00585","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Jeotgalibaca sp. PTS2502"
"jep","BW721_00595","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Jeotgalibaca sp. PTS2502"
"jep","BW721_00605","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Jeotgalibaca sp. PTS2502"
"jep","BW721_00655","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Jeotgalibaca sp. PTS2502"
"jep","BW721_00665","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Jeotgalibaca sp. PTS2502"
"jep","BW721_00675","K01733","thrC","threonine synthase","0.1110","0.1922","Jeotgalibaca sp. PTS2502"
"jep","BW721_00680","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Jeotgalibaca sp. PTS2502"
"jep","BW721_00695","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Jeotgalibaca sp. PTS2502"
"jep","BW721_00700","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Jeotgalibaca sp. PTS2502"
"jep","BW721_00705","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Jeotgalibaca sp. PTS2502"
"jep","BW721_00710","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Jeotgalibaca sp. PTS2502"
"jep","BW721_00725","K20861","ybjI","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.2053","Jeotgalibaca sp. PTS2502"
"jep","BW721_00755","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Jeotgalibaca sp. PTS2502"
"jep","BW721_00760","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Jeotgalibaca sp. PTS2502"
"jep","BW721_00805","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Jeotgalibaca sp. PTS2502"
"jep","BW721_00830","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Jeotgalibaca sp. PTS2502"
"jep","BW721_00835","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Jeotgalibaca sp. PTS2502"
"jep","BW721_00870","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Jeotgalibaca sp. PTS2502"
"jep","BW721_00880","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Jeotgalibaca sp. PTS2502"
"jep","BW721_00885","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Jeotgalibaca sp. PTS2502"
"jep","BW721_00905","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Jeotgalibaca sp. PTS2502"
"jep","BW721_00930","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Jeotgalibaca sp. PTS2502"
"jep","BW721_00935","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Jeotgalibaca sp. PTS2502"
"jep","BW721_00945","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Jeotgalibaca sp. PTS2502"
"jep","BW721_00950","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Jeotgalibaca sp. PTS2502"
"jep","BW721_00955","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Jeotgalibaca sp. PTS2502"
"jep","BW721_00960","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Jeotgalibaca sp. PTS2502"
"jep","BW721_00965","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Jeotgalibaca sp. PTS2502"
