"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"srl","SOD_c00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Serratia plymuthica 4Rx13"
"srl","SOD_c00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Serratia plymuthica 4Rx13"
"srl","SOD_c00030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Serratia plymuthica 4Rx13"
"srl","SOD_c00070","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Serratia plymuthica 4Rx13"
"srl","SOD_c00130","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Serratia plymuthica 4Rx13"
"srl","SOD_c00140","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Serratia plymuthica 4Rx13"
"srl","SOD_c00170","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Serratia plymuthica 4Rx13"
"srl","SOD_c00190","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Serratia plymuthica 4Rx13"
"srl","SOD_c00240","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Serratia plymuthica 4Rx13"
"srl","SOD_c00260","K19734","expR","LuxR family transcriptional regulator, quorum-sensing system regulator ExpR","0.0000 ","0.0006","Serratia plymuthica 4Rx13"
"srl","SOD_c00280","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Serratia plymuthica 4Rx13"
"srl","SOD_c00290","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Serratia plymuthica 4Rx13"
"srl","SOD_c00320","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Serratia plymuthica 4Rx13"
"srl","SOD_c00330","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Serratia plymuthica 4Rx13"
"srl","SOD_c00400","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Serratia plymuthica 4Rx13"
"srl","SOD_c00430","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia plymuthica 4Rx13"
"srl","SOD_c00440","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia plymuthica 4Rx13"
"srl","SOD_c00450","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Serratia plymuthica 4Rx13"
"srl","SOD_c00460","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Serratia plymuthica 4Rx13"
"srl","SOD_c00500","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Serratia plymuthica 4Rx13"
"srl","SOD_c00570","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Serratia plymuthica 4Rx13"
"srl","SOD_c00580","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Serratia plymuthica 4Rx13"
"srl","SOD_c00590","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Serratia plymuthica 4Rx13"
"srl","SOD_c00600","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Serratia plymuthica 4Rx13"
"srl","SOD_c00610","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Serratia plymuthica 4Rx13"
"srl","SOD_c00660","K14238","tRNA-Sec","tRNA Sec","0.0000 ","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c00730","K19734","expR","LuxR family transcriptional regulator, quorum-sensing system regulator ExpR","0.0000 ","0.0006","Serratia plymuthica 4Rx13"
"srl","SOD_c00740","K13060","lasI, luxI","acyl homoserine lactone synthase","0.0000 ","0.0000 ","Serratia plymuthica 4Rx13"
"srl","SOD_c00820","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Serratia plymuthica 4Rx13"
"srl","SOD_c00830","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Serratia plymuthica 4Rx13"
"srl","SOD_c00840","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Serratia plymuthica 4Rx13"
"srl","SOD_c00890","K12975","eptB","KDO II ethanolaminephosphotransferase","0.0000 ","0.1105","Serratia plymuthica 4Rx13"
"srl","SOD_c00900","K07686","uhpA","two-component system, NarL family, uhpT operon response regulator UhpA","0.0000 ","0.0010","Serratia plymuthica 4Rx13"
"srl","SOD_c00910","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Serratia plymuthica 4Rx13"
"srl","SOD_c00920","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Serratia plymuthica 4Rx13"
"srl","SOD_c00930","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c00940","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Serratia plymuthica 4Rx13"
"srl","SOD_c00950","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Serratia plymuthica 4Rx13"
"srl","SOD_c00960","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Serratia plymuthica 4Rx13"
"srl","SOD_c00970","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Serratia plymuthica 4Rx13"
"srl","SOD_c00980","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Serratia plymuthica 4Rx13"
"srl","SOD_c00990","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Serratia plymuthica 4Rx13"
"srl","SOD_c01040","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Serratia plymuthica 4Rx13"
"srl","SOD_c01090","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Serratia plymuthica 4Rx13"
"srl","SOD_c01130","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Serratia plymuthica 4Rx13"
"srl","SOD_c01140","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Serratia plymuthica 4Rx13"
"srl","SOD_c01160","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Serratia plymuthica 4Rx13"
"srl","SOD_c01190","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Serratia plymuthica 4Rx13"
"srl","SOD_c01200","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Serratia plymuthica 4Rx13"
"srl","SOD_c01210","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Serratia plymuthica 4Rx13"
"srl","SOD_c01220","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Serratia plymuthica 4Rx13"
"srl","SOD_c01300","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c01310","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c01320","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c01330","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Serratia plymuthica 4Rx13"
"srl","SOD_c01350","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Serratia plymuthica 4Rx13"
"srl","SOD_c01360","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Serratia plymuthica 4Rx13"
"srl","SOD_c01370","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Serratia plymuthica 4Rx13"
"srl","SOD_c01380","K05851","cyaA","adenylate cyclase, class 1","0.0031","0.0048","Serratia plymuthica 4Rx13"
"srl","SOD_c01410","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Serratia plymuthica 4Rx13"
"srl","SOD_c01440","K20862","yigB","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.1942","Serratia plymuthica 4Rx13"
"srl","SOD_c01450","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Serratia plymuthica 4Rx13"
"srl","SOD_c01510","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Serratia plymuthica 4Rx13"
"srl","SOD_c01520","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Serratia plymuthica 4Rx13"
"srl","SOD_c01550","K01048","pldB","lysophospholipase","0.0022","0.0366","Serratia plymuthica 4Rx13"
"srl","SOD_c01570","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Serratia plymuthica 4Rx13"
"srl","SOD_c01590","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Serratia plymuthica 4Rx13"
