"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"jaz","YQ44_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00020","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00055","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00070","K06152","E1.1.99.3G","gluconate 2-dehydrogenase gamma chain","0.0000 ","0.0224","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00075","K06151","E1.1.99.3A","gluconate 2-dehydrogenase alpha chain","0.0000 ","0.0127","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00085","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00110","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00115","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00120","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00155","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00165","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00170","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00175","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00210","K07246","ttuC, dmlA","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase","0.0000 ","0.0301","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00215","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00265","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00270","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Janthinobacterium sp. 1_2014MBL_MicDiv"
"jaz","YQ44_00285","K01113","phoD","alkaline phosphatase D","0.1207","0.0659","Janthinobacterium sp. 1_2014MBL_MicDiv"
