"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dav","DESACE_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Desulfurella acetivorans"
"dav","DESACE_00035","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Desulfurella acetivorans"
"dav","DESACE_00040","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Desulfurella acetivorans"
"dav","DESACE_00045","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Desulfurella acetivorans"
"dav","DESACE_00050","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Desulfurella acetivorans"
"dav","DESACE_00055","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Desulfurella acetivorans"
"dav","DESACE_00060","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Desulfurella acetivorans"
"dav","DESACE_00070","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Desulfurella acetivorans"
"dav","DESACE_00110","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Desulfurella acetivorans"
"dav","DESACE_00115","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Desulfurella acetivorans"
"dav","DESACE_00120","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Desulfurella acetivorans"
"dav","DESACE_00125","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Desulfurella acetivorans"
"dav","DESACE_00130","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Desulfurella acetivorans"
"dav","DESACE_00140","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Desulfurella acetivorans"
"dav","DESACE_00145","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Desulfurella acetivorans"
"dav","DESACE_00155","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Desulfurella acetivorans"
"dav","DESACE_00160","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Desulfurella acetivorans"
