"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgj","AWC36_00080","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Brenneria goodwinii"
"bgj","AWC36_00105","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Brenneria goodwinii"
"bgj","AWC36_00110","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Brenneria goodwinii"
"bgj","AWC36_00115","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Brenneria goodwinii"
"bgj","AWC36_00120","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Brenneria goodwinii"
"bgj","AWC36_00135","K05349","bglX","beta-glucosidase","0.0024","0.0063","Brenneria goodwinii"
"bgj","AWC36_00215","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Brenneria goodwinii"
"bgj","AWC36_00230","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Brenneria goodwinii"
"bgj","AWC36_00250","K02790","PTS-MalGlc-EIIB, malX","PTS system, maltose/glucose-specific IIB component","0.0000 ","0.0003","Brenneria goodwinii"
"bgj","AWC36_00255","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Brenneria goodwinii"
"bgj","AWC36_00270","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Brenneria goodwinii"
"bgj","AWC36_00285","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Brenneria goodwinii"
"bgj","AWC36_00290","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Brenneria goodwinii"
"bgj","AWC36_00295","K00531","anfG","nitrogenase delta subunit","0.0000 ","0.0203","Brenneria goodwinii"
"bgj","AWC36_00300","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Brenneria goodwinii"
"bgj","AWC36_00320","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Brenneria goodwinii"
"bgj","AWC36_00325","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Brenneria goodwinii"
"bgj","AWC36_00335","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Brenneria goodwinii"
"bgj","AWC36_00370","K22397","N/A","","N/A","N/A","Brenneria goodwinii"
"bgj","AWC36_00375","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Brenneria goodwinii"
"bgj","AWC36_00385","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Brenneria goodwinii"
"bgj","AWC36_00390","K02686","priB","primosomal replication protein N","0.0725","0.0455","Brenneria goodwinii"
"bgj","AWC36_00395","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Brenneria goodwinii"
"bgj","AWC36_00400","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Brenneria goodwinii"
"bgj","AWC36_00430","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Brenneria goodwinii"
"bgj","AWC36_00440","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Brenneria goodwinii"
"bgj","AWC36_00445","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Brenneria goodwinii"
"bgj","AWC36_00450","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Brenneria goodwinii"
"bgj","AWC36_00455","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Brenneria goodwinii"
"bgj","AWC36_00460","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Brenneria goodwinii"
"bgj","AWC36_00470","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Brenneria goodwinii"
"bgj","AWC36_00475","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Brenneria goodwinii"
"bgj","AWC36_00510","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Brenneria goodwinii"
"bgj","AWC36_00515","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Brenneria goodwinii"
"bgj","AWC36_00520","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Brenneria goodwinii"
"bgj","AWC36_00525","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Brenneria goodwinii"
"bgj","AWC36_00550","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Brenneria goodwinii"
"bgj","AWC36_00555","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Brenneria goodwinii"
"bgj","AWC36_00575","K03776","aer","aerotaxis receptor","0.0031","0.0055","Brenneria goodwinii"
"bgj","AWC36_00580","K01708","garD","galactarate dehydratase","0.0000 ","0.0000 ","Brenneria goodwinii"
"bgj","AWC36_00590","K01630","garL","2-dehydro-3-deoxyglucarate aldolase","0.0000 ","0.0000 ","Brenneria goodwinii"
