"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bop","AXW83_00005","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Bosea sp. PAMC 26642"
"bop","AXW83_00010","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Bosea sp. PAMC 26642"
"bop","AXW83_00015","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Bosea sp. PAMC 26642"
"bop","AXW83_00025","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Bosea sp. PAMC 26642"
"bop","AXW83_00055","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bosea sp. PAMC 26642"
"bop","AXW83_00060","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Bosea sp. PAMC 26642"
"bop","AXW83_00085","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Bosea sp. PAMC 26642"
"bop","AXW83_00105","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Bosea sp. PAMC 26642"
"bop","AXW83_00110","K17865","croR","3-hydroxybutyryl-CoA dehydratase","0.0000 ","0.0017","Bosea sp. PAMC 26642"
"bop","AXW83_00115","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Bosea sp. PAMC 26642"
"bop","AXW83_00120","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Bosea sp. PAMC 26642"
"bop","AXW83_00125","K03101","lspA","signal peptidase II","0.2338","0.2223","Bosea sp. PAMC 26642"
"bop","AXW83_00145","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Bosea sp. PAMC 26642"
"bop","AXW83_00150","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Bosea sp. PAMC 26642"
"bop","AXW83_00200","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Bosea sp. PAMC 26642"
"bop","AXW83_00210","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bosea sp. PAMC 26642"
"bop","AXW83_00215","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Bosea sp. PAMC 26642"
"bop","AXW83_00230","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Bosea sp. PAMC 26642"
"bop","AXW83_00235","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Bosea sp. PAMC 26642"
"bop","AXW83_00250","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bosea sp. PAMC 26642"
"bop","AXW83_00260","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Bosea sp. PAMC 26642"
