"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"vct","JV59_00005","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Vibrio coralliilyticus OCN014"
"vct","JV59_00010","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Vibrio coralliilyticus OCN014"
"vct","JV59_00015","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Vibrio coralliilyticus OCN014"
"vct","JV59_00025","K14681","argHA","argininosuccinate lyase / amino-acid N-acetyltransferase","0.2039","0.0705","Vibrio coralliilyticus OCN014"
"vct","JV59_00040","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Vibrio coralliilyticus OCN014"
"vct","JV59_00055","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Vibrio coralliilyticus OCN014"
"vct","JV59_00085","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Vibrio coralliilyticus OCN014"
"vct","JV59_00090","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Vibrio coralliilyticus OCN014"
"vct","JV59_00100","K06223","dam","DNA adenine methylase","0.0192","0.0218","Vibrio coralliilyticus OCN014"
"vct","JV59_00105","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Vibrio coralliilyticus OCN014"
"vct","JV59_00110","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Vibrio coralliilyticus OCN014"
"vct","JV59_00115","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Vibrio coralliilyticus OCN014"
"vct","JV59_00130","K07640","cpxA","two-component system, OmpR family, sensor histidine kinase CpxA","0.0000 ","0.0012","Vibrio coralliilyticus OCN014"
"vct","JV59_00135","K07662","cpxR","two-component system, OmpR family, response regulator CpxR","0.0000 ","0.0027","Vibrio coralliilyticus OCN014"
"vct","JV59_00150","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Vibrio coralliilyticus OCN014"
"vct","JV59_00160","K10924","mshA","MSHA pilin protein MshA","0.0000 ","0.0005","Vibrio coralliilyticus OCN014"
"vct","JV59_00175","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Vibrio coralliilyticus OCN014"
"vct","JV59_00190","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Vibrio coralliilyticus OCN014"
"vct","JV59_00195","K01826","hpaF, hpcD","5-carboxymethyl-2-hydroxymuconate isomerase","0.0000 ","0.0002","Vibrio coralliilyticus OCN014"
"vct","JV59_00205","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Vibrio coralliilyticus OCN014"
"vct","JV59_00210","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Vibrio coralliilyticus OCN014"
"vct","JV59_00250","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Vibrio coralliilyticus OCN014"
"vct","JV59_00255","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Vibrio coralliilyticus OCN014"
"vct","JV59_00270","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Vibrio coralliilyticus OCN014"
"vct","JV59_00290","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Vibrio coralliilyticus OCN014"
"vct","JV59_00300","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Vibrio coralliilyticus OCN014"
"vct","JV59_00315","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Vibrio coralliilyticus OCN014"
"vct","JV59_00340","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Vibrio coralliilyticus OCN014"
"vct","JV59_00365","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Vibrio coralliilyticus OCN014"
