"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mcan","MCAN360_0017","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Mycoplasma canadense"
"mcan","MCAN360_0021","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Mycoplasma canadense"
"mcan","MCAN360_0028","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Mycoplasma canadense"
"mcan","MCAN360_0029","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Mycoplasma canadense"
"mcan","MCAN360_0031","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Mycoplasma canadense"
"mcan","MCAN360_0033","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Mycoplasma canadense"
"mcan","MCAN360_0038","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Mycoplasma canadense"
"mcan","MCAN360_0040","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Mycoplasma canadense"
"mcan","MCAN360_0042","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Mycoplasma canadense"
"mcan","MCAN360_0043","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Mycoplasma canadense"
"mcan","MCAN360_0044","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Mycoplasma canadense"
"mcan","MCAN360_0046","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Mycoplasma canadense"
"mcan","MCAN360_0047","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Mycoplasma canadense"
"mcan","MCAN360_0050","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Mycoplasma canadense"
"mcan","MCAN360_0052","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Mycoplasma canadense"
"mcan","MCAN360_0053","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Mycoplasma canadense"
"mcan","MCAN360_0057","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Mycoplasma canadense"
"mcan","MCAN360_0061","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Mycoplasma canadense"
"mcan","MCAN360_0062","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Mycoplasma canadense"
"mcan","MCAN360_0065","K03553","recA","recombination protein RecA","0.0156","0.0636","Mycoplasma canadense"
"mcan","MCAN360_0070","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Mycoplasma canadense"
"mcan","MCAN360_0073","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Mycoplasma canadense"
"mcan","MCAN360_0075","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Mycoplasma canadense"
"mcan","MCAN360_0097","K12574","rnj","ribonuclease J","0.1142","0.0776","Mycoplasma canadense"
"mcan","MCAN360_0101","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Mycoplasma canadense"
"mcan","MCAN360_0118","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Mycoplasma canadense"
"mcan","MCAN360_0122","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Mycoplasma canadense"
"mcan","MCAN360_0133","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Mycoplasma canadense"
"mcan","MCAN360_0134","K03763","DPO3A2, polC","DNA polymerase III subunit alpha, Gram-positive type","0.8420","0.9050","Mycoplasma canadense"
"mcan","MCAN360_0137","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Mycoplasma canadense"
"mcan","MCAN360_0140","K09903","pyrH","uridylate kinase","0.8789","0.5971","Mycoplasma canadense"
"mcan","MCAN360_0141","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Mycoplasma canadense"
"mcan","MCAN360_0150","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Mycoplasma canadense"
"mcan","MCAN360_0154","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Mycoplasma canadense"
"mcan","MCAN360_0155","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Mycoplasma canadense"
"mcan","MCAN360_0156","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Mycoplasma canadense"
"mcan","MCAN360_0158","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Mycoplasma canadense"
"mcan","MCAN360_0159","K11072","potA","spermidine/putrescine transport system ATP-binding protein","0.0018","0.0065","Mycoplasma canadense"
"mcan","MCAN360_0161","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Mycoplasma canadense"
"mcan","MCAN360_0167","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Mycoplasma canadense"
"mcan","MCAN360_0177","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Mycoplasma canadense"
"mcan","MCAN360_0185","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Mycoplasma canadense"
"mcan","MCAN360_0193","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Mycoplasma canadense"
"mcan","MCAN360_0196","K01839","deoB","phosphopentomutase","0.0018","0.0086","Mycoplasma canadense"
"mcan","MCAN360_0200","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Mycoplasma canadense"
"mcan","MCAN360_0202","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Mycoplasma canadense"
"mcan","MCAN360_0203","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Mycoplasma canadense"
"mcan","MCAN360_0219","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Mycoplasma canadense"
"mcan","MCAN360_0221","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Mycoplasma canadense"
"mcan","MCAN360_0222","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Mycoplasma canadense"
"mcan","MCAN360_0224","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Mycoplasma canadense"
"mcan","MCAN360_0227","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Mycoplasma canadense"
"mcan","MCAN360_0231","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Mycoplasma canadense"
"mcan","MCAN360_0232","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","0.3164","0.3150","Mycoplasma canadense"
"mcan","MCAN360_0234","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Mycoplasma canadense"
"mcan","MCAN360_0237","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Mycoplasma canadense"
"mcan","MCAN360_0239","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Mycoplasma canadense"
"mcan","MCAN360_0240","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Mycoplasma canadense"
"mcan","MCAN360_0241","K06881","nrnA","bifunctional oligoribonuclease and PAP phosphatase NrnA","0.1122","0.0407","Mycoplasma canadense"
"mcan","MCAN360_0243","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Mycoplasma canadense"
"mcan","MCAN360_0245","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Mycoplasma canadense"
"mcan","MCAN360_0247","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycoplasma canadense"
"mcan","MCAN360_0249","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma canadense"
"mcan","MCAN360_0250","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Mycoplasma canadense"
"mcan","MCAN360_0265","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Mycoplasma canadense"
"mcan","MCAN360_0266","K12574","rnj","ribonuclease J","0.1142","0.0776","Mycoplasma canadense"
"mcan","MCAN360_0271","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Mycoplasma canadense"
"mcan","MCAN360_0272","K00926","arcC","carbamate kinase","0.0206","0.0235","Mycoplasma canadense"
"mcan","MCAN360_0276","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Mycoplasma canadense"
"mcan","MCAN360_0277","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Mycoplasma canadense"
"mcan","MCAN360_0288","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Mycoplasma canadense"
"mcan","MCAN360_0293","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Mycoplasma canadense"
"mcan","MCAN360_0294","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Mycoplasma canadense"
"mcan","MCAN360_0295","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Mycoplasma canadense"
"mcan","MCAN360_0296","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Mycoplasma canadense"
"mcan","MCAN360_0297","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Mycoplasma canadense"
"mcan","MCAN360_0299","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Mycoplasma canadense"
"mcan","MCAN360_0303","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Mycoplasma canadense"
"mcan","MCAN360_0323","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Mycoplasma canadense"
"mcan","MCAN360_0330","K00925","ackA","acetate kinase","0.0298","0.0659","Mycoplasma canadense"
"mcan","MCAN360_0349","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Mycoplasma canadense"
"mcan","MCAN360_0358","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Mycoplasma canadense"
"mcan","MCAN360_0359","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycoplasma canadense"
"mcan","MCAN360_0363","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Mycoplasma canadense"
"mcan","MCAN360_0364","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Mycoplasma canadense"
"mcan","MCAN360_0377","K01493","comEB","dCMP deaminase","0.1422","0.1520","Mycoplasma canadense"
"mcan","MCAN360_0381","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Mycoplasma canadense"
"mcan","MCAN360_0382","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Mycoplasma canadense"
