"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mjh","JH146_0001","K00193","cdhC","acetyl-CoA decarbonylase/synthase complex subunit beta","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0003","K00195","cdhB","acetyl-CoA decarbonylase/synthase complex subunit epsilon","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0004","K00192","cdhA","acetyl-CoA decarbonylase/synthase complex subunit alpha","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0011","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Methanocaldococcus bathoardescens"
"mjh","JH146_0012","K08096","gch3","GTP cyclohydrolase IIa","0.0000 ","0.1554","Methanocaldococcus bathoardescens"
"mjh","JH146_0014","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Methanocaldococcus bathoardescens"
"mjh","JH146_0015","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Methanocaldococcus bathoardescens"
"mjh","JH146_0018","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Methanocaldococcus bathoardescens"
"mjh","JH146_0021","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Methanocaldococcus bathoardescens"
"mjh","JH146_0023","K15635","apgM","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.5281","0.4225","Methanocaldococcus bathoardescens"
"mjh","JH146_0025","K07405","E3.2.1.1A","alpha-amylase","0.0206","0.0072","Methanocaldococcus bathoardescens"
"mjh","JH146_0029","K00703","glgA","starch synthase","0.0067","0.0092","Methanocaldococcus bathoardescens"
"mjh","JH146_0030","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Methanocaldococcus bathoardescens"
"mjh","JH146_0031","K00918","pfkC","ADP-dependent phosphofructokinase/glucokinase","0.6493","0.5333","Methanocaldococcus bathoardescens"
"mjh","JH146_0032","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Methanocaldococcus bathoardescens"
"mjh","JH146_0037","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Methanocaldococcus bathoardescens"
"mjh","JH146_0038","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Methanocaldococcus bathoardescens"
"mjh","JH146_0039","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Methanocaldococcus bathoardescens"
"mjh","JH146_0040","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Methanocaldococcus bathoardescens"
"mjh","JH146_0041","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Methanocaldococcus bathoardescens"
"mjh","JH146_0046","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Methanocaldococcus bathoardescens"
"mjh","JH146_0057","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Methanocaldococcus bathoardescens"
"mjh","JH146_0059","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Methanocaldococcus bathoardescens"
"mjh","JH146_0067","K12990","rfbF, rhlC","rhamnosyltransferase","0.0000 ","0.0027","Methanocaldococcus bathoardescens"
"mjh","JH146_0069","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Methanocaldococcus bathoardescens"
"mjh","JH146_0072","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Methanocaldococcus bathoardescens"
"mjh","JH146_0078","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Methanocaldococcus bathoardescens"
"mjh","JH146_0080","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Methanocaldococcus bathoardescens"
"mjh","JH146_0082","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Methanocaldococcus bathoardescens"
"mjh","JH146_0084","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Methanocaldococcus bathoardescens"
"mjh","JH146_0085","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Methanocaldococcus bathoardescens"
"mjh","JH146_0086","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Methanocaldococcus bathoardescens"
"mjh","JH146_0093","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Methanocaldococcus bathoardescens"
"mjh","JH146_0100","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Methanocaldococcus bathoardescens"
"mjh","JH146_0101","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Methanocaldococcus bathoardescens"
"mjh","JH146_0102","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Methanocaldococcus bathoardescens"
"mjh","JH146_0109","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Methanocaldococcus bathoardescens"
"mjh","JH146_0110","K11261","fwdE, fmdE","formylmethanofuran dehydrogenase subunit E","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0115","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Methanocaldococcus bathoardescens"
"mjh","JH146_0120","K09759","aspC","nondiscriminating aspartyl-tRNA synthetase","0.0000 ","0.2797","Methanocaldococcus bathoardescens"
"mjh","JH146_0125","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Methanocaldococcus bathoardescens"
"mjh","JH146_0128","K01641","E2.3.3.10","hydroxymethylglutaryl-CoA synthase","0.0825","0.0134","Methanocaldococcus bathoardescens"
"mjh","JH146_0130","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Methanocaldococcus bathoardescens"
"mjh","JH146_0132","K12960","mtaD","5-methylthioadenosine/S-adenosylhomocysteine deaminase","0.0000 ","0.0141","Methanocaldococcus bathoardescens"
"mjh","JH146_0135","K10837","PSTK","O-phosphoseryl-tRNA(Sec) kinase","0.0000 ","0.1409","Methanocaldococcus bathoardescens"
"mjh","JH146_0137","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Methanocaldococcus bathoardescens"
"mjh","JH146_0139","K00320","mer","5,10-methylenetetrahydromethanopterin reductase","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0141","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Methanocaldococcus bathoardescens"
"mjh","JH146_0144","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Methanocaldococcus bathoardescens"
"mjh","JH146_0146","K01012","bioB","biotin synthase","0.0544","0.1254","Methanocaldococcus bathoardescens"
"mjh","JH146_0148","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Methanocaldococcus bathoardescens"
"mjh","JH146_0149","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Methanocaldococcus bathoardescens"
"mjh","JH146_0155","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Methanocaldococcus bathoardescens"
"mjh","JH146_0156","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Methanocaldococcus bathoardescens"
"mjh","JH146_0157","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Methanocaldococcus bathoardescens"
"mjh","JH146_0158","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Methanocaldococcus bathoardescens"
"mjh","JH146_0159","K00196","cooF","anaerobic carbon-monoxide dehydrogenase iron sulfur subunit","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0160","K00196","cooF","anaerobic carbon-monoxide dehydrogenase iron sulfur subunit","0.0000 ","0.0000 ","Methanocaldococcus bathoardescens"
"mjh","JH146_0164","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Methanocaldococcus bathoardescens"
"mjh","JH146_0166","K21612","cfbE","coenzyme F430 synthetase","0.0000 ","0.3715","Methanocaldococcus bathoardescens"
"mjh","JH146_0168","K13039","comE","sulfopyruvate decarboxylase subunit beta","0.0000 ","0.0040","Methanocaldococcus bathoardescens"
"mjh","JH146_0169","K06034","comD","sulfopyruvate decarboxylase subunit alpha","0.0000 ","9.16E-","Methanocaldococcus bathoardescens"
"mjh","JH146_0170","K08097","comA","phosphosulfolactate synthase","0.0000 ","9.16E-","Methanocaldococcus bathoardescens"
