"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mej","Q7A_03165","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Methylophaga nitratireducenticrescens"
"mej","Q7A_03465","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Methylophaga nitratireducenticrescens"
"mej","Q7A_03630","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Methylophaga nitratireducenticrescens"
"mej","Q7A_03710","K03526","gcpE, ispG","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase","0.6310","0.4182","Methylophaga nitratireducenticrescens"
"mej","Q7A_03900","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Methylophaga nitratireducenticrescens"
"mej","Q7A_03905","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Methylophaga nitratireducenticrescens"
"mej","Q7A_1","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Methylophaga nitratireducenticrescens"
"mej","Q7A_1010","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Methylophaga nitratireducenticrescens"
"mej","Q7A_1011","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Methylophaga nitratireducenticrescens"
"mej","Q7A_1012","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Methylophaga nitratireducenticrescens"
"mej","Q7A_1013","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Methylophaga nitratireducenticrescens"
"mej","Q7A_1014","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Methylophaga nitratireducenticrescens"
"mej","Q7A_1016","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Methylophaga nitratireducenticrescens"
"mej","Q7A_1017","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Methylophaga nitratireducenticrescens"
"mej","Q7A_1018","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Methylophaga nitratireducenticrescens"
"mej","Q7A_1019","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Methylophaga nitratireducenticrescens"
"mej","Q7A_1023","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Methylophaga nitratireducenticrescens"
"mej","Q7A_1026","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Methylophaga nitratireducenticrescens"
"mej","Q7A_1027","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Methylophaga nitratireducenticrescens"
"mej","Q7A_1033","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Methylophaga nitratireducenticrescens"
"mej","Q7A_1040","K07679","evgS, bvgS","two-component system, NarL family, sensor histidine kinase EvgS","0.0000 ","0.0203","Methylophaga nitratireducenticrescens"
"mej","Q7A_1042","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Methylophaga nitratireducenticrescens"
"mej","Q7A_1049","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Methylophaga nitratireducenticrescens"
"mej","Q7A_1054","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Methylophaga nitratireducenticrescens"
"mej","Q7A_1055","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Methylophaga nitratireducenticrescens"
"mej","Q7A_1058","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Methylophaga nitratireducenticrescens"
"mej","Q7A_1062","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Methylophaga nitratireducenticrescens"
"mej","Q7A_1064","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Methylophaga nitratireducenticrescens"
"mej","Q7A_1065","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Methylophaga nitratireducenticrescens"
"mej","Q7A_1066","K00925","ackA","acetate kinase","0.0298","0.0659","Methylophaga nitratireducenticrescens"
"mej","Q7A_1067","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Methylophaga nitratireducenticrescens"
"mej","Q7A_1068","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Methylophaga nitratireducenticrescens"
"mej","Q7A_1077","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Methylophaga nitratireducenticrescens"
"mej","Q7A_1078","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Methylophaga nitratireducenticrescens"
"mej","Q7A_1079","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Methylophaga nitratireducenticrescens"
"mej","Q7A_1080","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Methylophaga nitratireducenticrescens"
"mej","Q7A_1081","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Methylophaga nitratireducenticrescens"
"mej","Q7A_1082","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Methylophaga nitratireducenticrescens"
"mej","Q7A_1084","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Methylophaga nitratireducenticrescens"
"mej","Q7A_1085","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Methylophaga nitratireducenticrescens"
"mej","Q7A_1089","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Methylophaga nitratireducenticrescens"
"mej","Q7A_1096","K01840","manB","phosphomannomutase","0.0895","0.1754","Methylophaga nitratireducenticrescens"
"mej","Q7A_1099","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Methylophaga nitratireducenticrescens"
"mej","Q7A_11","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Methylophaga nitratireducenticrescens"
"mej","Q7A_110","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Methylophaga nitratireducenticrescens"
"mej","Q7A_1101","K01666","mhpE","4-hydroxy 2-oxovalerate aldolase","0.0000 ","0.0056","Methylophaga nitratireducenticrescens"
"mej","Q7A_1102","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Methylophaga nitratireducenticrescens"
"mej","Q7A_1106","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Methylophaga nitratireducenticrescens"
"mej","Q7A_1107","K22252","N/A","","N/A","N/A","Methylophaga nitratireducenticrescens"
"mej","Q7A_1110","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Methylophaga nitratireducenticrescens"
"mej","Q7A_1111","K09690","ABC-2.LPSE.P","lipopolysaccharide transport system permease protein","0.0000 ","0.0060","Methylophaga nitratireducenticrescens"
"mej","Q7A_1113","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Methylophaga nitratireducenticrescens"
"mej","Q7A_1126","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Methylophaga nitratireducenticrescens"
