"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mop","Mesop_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mesorhizobium opportunistum"
"mop","Mesop_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mesorhizobium opportunistum"
"mop","Mesop_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mesorhizobium opportunistum"
"mop","Mesop_0006","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Mesorhizobium opportunistum"
"mop","Mesop_0010","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Mesorhizobium opportunistum"
"mop","Mesop_0011","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Mesorhizobium opportunistum"
"mop","Mesop_0012","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Mesorhizobium opportunistum"
"mop","Mesop_0015","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Mesorhizobium opportunistum"
"mop","Mesop_0016","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Mesorhizobium opportunistum"
"mop","Mesop_0026","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Mesorhizobium opportunistum"
"mop","Mesop_0040","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Mesorhizobium opportunistum"
"mop","Mesop_0043","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Mesorhizobium opportunistum"
"mop","Mesop_0044","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Mesorhizobium opportunistum"
"mop","Mesop_0049","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Mesorhizobium opportunistum"
"mop","Mesop_0050","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Mesorhizobium opportunistum"
"mop","Mesop_0051","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Mesorhizobium opportunistum"
"mop","Mesop_0052","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Mesorhizobium opportunistum"
"mop","Mesop_0053","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Mesorhizobium opportunistum"
"mop","Mesop_0055","K06187","recR","recombination protein RecR","0.0040","0.0446","Mesorhizobium opportunistum"
"mop","Mesop_0059","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Mesorhizobium opportunistum"
"mop","Mesop_0061","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Mesorhizobium opportunistum"
"mop","Mesop_0063","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Mesorhizobium opportunistum"
"mop","Mesop_0064","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Mesorhizobium opportunistum"
"mop","Mesop_0065","K08738","CYC","cytochrome c","0.0029","0.0053","Mesorhizobium opportunistum"
"mop","Mesop_0066","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Mesorhizobium opportunistum"
"mop","Mesop_0067","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Mesorhizobium opportunistum"
"mop","Mesop_0068","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Mesorhizobium opportunistum"
"mop","Mesop_0069","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Mesorhizobium opportunistum"
"mop","Mesop_0070","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Mesorhizobium opportunistum"
"mop","Mesop_0071","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Mesorhizobium opportunistum"
"mop","Mesop_0077","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Mesorhizobium opportunistum"
"mop","Mesop_0089","K05939","aas","acyl-[acyl-carrier-protein]-phospholipid O-acyltransferase / long-chain-fatty-acid--[acyl-carrier-protein] ligase","0.0000 ","0.0000 ","Mesorhizobium opportunistum"
"mop","Mesop_0097","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Mesorhizobium opportunistum"
"mop","Mesop_0098","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Mesorhizobium opportunistum"
"mop","Mesop_0099","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Mesorhizobium opportunistum"
"mop","Mesop_0100","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Mesorhizobium opportunistum"
"mop","Mesop_0102","K20431","cetB, valD","2-epi-5-epi-valiolone epimerase","0.0000 ","0.0004","Mesorhizobium opportunistum"
"mop","Mesop_0103","K09461","E1.14.13.40","anthraniloyl-CoA monooxygenase","0.0000 ","0.0481","Mesorhizobium opportunistum"
"mop","Mesop_0107","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mesorhizobium opportunistum"
"mop","Mesop_0110","K02510","hpaI, hpcH","4-hydroxy-2-oxoheptanedioate aldolase","0.0000 ","0.0000 ","Mesorhizobium opportunistum"
"mop","Mesop_0114","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Mesorhizobium opportunistum"
"mop","Mesop_0115","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Mesorhizobium opportunistum"
"mop","Mesop_0116","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Mesorhizobium opportunistum"
"mop","Mesop_0117","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Mesorhizobium opportunistum"
"mop","Mesop_0118","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Mesorhizobium opportunistum"
"mop","Mesop_0119","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Mesorhizobium opportunistum"
"mop","Mesop_0126","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Mesorhizobium opportunistum"
"mop","Mesop_0127","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Mesorhizobium opportunistum"
"mop","Mesop_0129","K14083","mttB","trimethylamine---corrinoid protein Co-methyltransferase","0.0000 ","0.0015","Mesorhizobium opportunistum"
"mop","Mesop_0133","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Mesorhizobium opportunistum"
"mop","Mesop_0140","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Mesorhizobium opportunistum"
"mop","Mesop_0141","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Mesorhizobium opportunistum"
"mop","Mesop_0142","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Mesorhizobium opportunistum"
"mop","Mesop_0144","K00126","fdsD","formate dehydrogenase subunit delta","0.0000 ","0.0203","Mesorhizobium opportunistum"
"mop","Mesop_0149","K00137","prr","aminobutyraldehyde dehydrogenase","0.0044","0.0049","Mesorhizobium opportunistum"
"mop","Mesop_0150","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Mesorhizobium opportunistum"
"mop","Mesop_0151","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Mesorhizobium opportunistum"
"mop","Mesop_0153","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Mesorhizobium opportunistum"
"mop","Mesop_0154","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Mesorhizobium opportunistum"
"mop","Mesop_0158","K19191","mabO","4-methylaminobutanoate oxidase (formaldehyde-forming)","0.0000 ","0.1727","Mesorhizobium opportunistum"
"mop","Mesop_0162","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Mesorhizobium opportunistum"
"mop","Mesop_0164","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Mesorhizobium opportunistum"
"mop","Mesop_0168","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Mesorhizobium opportunistum"
"mop","Mesop_0175","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Mesorhizobium opportunistum"
"mop","Mesop_0183","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Mesorhizobium opportunistum"
"mop","Mesop_0184","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Mesorhizobium opportunistum"
"mop","Mesop_0190","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Mesorhizobium opportunistum"
"mop","Mesop_0194","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Mesorhizobium opportunistum"
"mop","Mesop_0203","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Mesorhizobium opportunistum"
