"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ebh","BSEPE_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0007","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0008","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0009","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0010","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0013","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0014","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0015","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0017","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0019","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0020","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0022","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0023","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Endosymbiont of Bathymodiolus septemdierum"
"ebh","BSEPE_0024","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Endosymbiont of Bathymodiolus septemdierum"
