"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"man","A11S_1","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Micavibrio aeruginosavorus EPB"
"man","A11S_1006","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Micavibrio aeruginosavorus EPB"
"man","A11S_1009","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Micavibrio aeruginosavorus EPB"
"man","A11S_1010","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Micavibrio aeruginosavorus EPB"
"man","A11S_1014","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Micavibrio aeruginosavorus EPB"
"man","A11S_1016","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Micavibrio aeruginosavorus EPB"
"man","A11S_1017","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Micavibrio aeruginosavorus EPB"
"man","A11S_1022","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Micavibrio aeruginosavorus EPB"
"man","A11S_1024","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Micavibrio aeruginosavorus EPB"
"man","A11S_1027","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Micavibrio aeruginosavorus EPB"
"man","A11S_1028","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Micavibrio aeruginosavorus EPB"
"man","A11S_1037","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Micavibrio aeruginosavorus EPB"
"man","A11S_104","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Micavibrio aeruginosavorus EPB"
"man","A11S_1049","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Micavibrio aeruginosavorus EPB"
"man","A11S_1062","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Micavibrio aeruginosavorus EPB"
"man","A11S_1063","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Micavibrio aeruginosavorus EPB"
"man","A11S_1064","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Micavibrio aeruginosavorus EPB"
"man","A11S_1066","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Micavibrio aeruginosavorus EPB"
"man","A11S_1067","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Micavibrio aeruginosavorus EPB"
"man","A11S_1070","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Micavibrio aeruginosavorus EPB"
"man","A11S_1074","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Micavibrio aeruginosavorus EPB"
"man","A11S_1083","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Micavibrio aeruginosavorus EPB"
"man","A11S_1095","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Micavibrio aeruginosavorus EPB"
"man","A11S_1099","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Micavibrio aeruginosavorus EPB"
"man","A11S_1104","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Micavibrio aeruginosavorus EPB"
"man","A11S_1106","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Micavibrio aeruginosavorus EPB"
