"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bsl","A7A1_0002","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0005","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0007","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0014","K00004","BDH, butB","(R,R)-butanediol dehydrogenase / meso-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0008","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0030","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0033","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0034","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0039","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0047","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0053","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0056","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0057","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0059","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0060","K16787","ecfA2","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0061","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0062","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0063","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0064","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0065","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0066","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0069","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0070","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0071","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0072","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0073","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0074","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0075","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0076","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0077","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0078","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0079","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0080","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0081","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0082","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0083","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0084","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0085","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0086","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0087","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0088","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0089","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0090","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0091","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0095","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0096","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0097","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0098","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0099","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0101","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0102","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0103","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0104","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0106","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0107","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0112","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0113","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0114","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0115","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0116","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0124","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0125","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0135","K00819","rocD, OAT","ornithine--oxo-acid transaminase","0.0044","0.0191","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0137","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0138","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0143","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0144","K00374","narI, narV","nitrate reductase gamma subunit","0.0000 ","0.0010","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0145","K00373","narJ, narW","nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW","0.0026","0.0035","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0146","K00371","narH, narY, nxrB","nitrate reductase / nitrite oxidoreductase, beta subunit","0.0026","0.0038","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0147","K00370","narG, narZ, nxrA","nitrate reductase / nitrite oxidoreductase, alpha subunit","0.0000 ","0.0010","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0151","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0152","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0165","K06364","rapF","response regulator aspartate phosphatase F","0.0000 ","0.0207","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0166","K06355","phrF","phosphatase RapF regulator","0.0000 ","0.0207","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0168","K01480","speB","agmatinase","0.0031","0.0043","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0169","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0170","K21464","pbpG","penicillin-binding protein 2D","0.0000 ","0.0130","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0173","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0175","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0185","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0186","K00435","hemQ","Fe-coproporphyrin III decarboxylase","0.0000 ","0.0063","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0187","K19550","bacG","bacilysin biosynthesis oxidoreductase BacG","0.0000 ","0.0347","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0188","K19549","bacF","bacilysin biosynthesis transaminase BacF","0.0000 ","0.0421","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0190","K13037","bacD","L-alanine-L-anticapsin ligase","0.0000 ","0.1677","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0191","K19548","bacC","dihydroanticapsin dehydrogenase","0.0000 ","0.0347","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0192","K19547","bacB","3-[(4R)-4-hydroxycyclohexa-1,5-dien-1-yl]-2-oxopropanoate isomerase","0.0000 ","0.0256","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0193","K19546","bacA","bacA; prephenate decarboxylase","0.0000 ","0.0342","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0197","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Bacillus subtilis subsp. subtilis BSP1"
"bsl","A7A1_0198","K00260","gudB, rocG","glutamate dehydrogenase","0.3500","0.2109","Bacillus subtilis subsp. subtilis BSP1"
