"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rec","RHECIAT_CH0000004","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000005","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000006","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000007","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000018","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000021","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000022","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000023","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000024","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000025","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000029","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000030","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000032","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000034","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000036","K14980","chvG","two-component system, OmpR family, sensor histidine kinase ChvG","0.0179","0.0013","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000037","K14981","chvI","two-component system, OmpR family, response regulator ChvI","0.0716","0.0028","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000039","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000042","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000043","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000044","K02500","hisF","cyclase","0.0606","0.0888","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000045","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000048","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000050","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000055","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000058","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Rhizobium etli CIAT 652"
"rec","RHECIAT_CH0000059","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Rhizobium etli CIAT 652"
