"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"synk","KR100_00005","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Synechococcus sp. KORDI-100"
"synk","KR100_00040","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Synechococcus sp. KORDI-100"
"synk","KR100_00085","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Synechococcus sp. KORDI-100"
"synk","KR100_00245","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Synechococcus sp. KORDI-100"
"synk","KR100_00290","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Synechococcus sp. KORDI-100"
"synk","KR100_00300","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Synechococcus sp. KORDI-100"
"synk","KR100_00305","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_00315","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_00320","K01480","speB","agmatinase","0.0031","0.0043","Synechococcus sp. KORDI-100"
"synk","KR100_00335","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Synechococcus sp. KORDI-100"
"synk","KR100_00345","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Synechococcus sp. KORDI-100"
"synk","KR100_00355","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Synechococcus sp. KORDI-100"
"synk","KR100_00360","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Synechococcus sp. KORDI-100"
"synk","KR100_00365","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Synechococcus sp. KORDI-100"
"synk","KR100_00375","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Synechococcus sp. KORDI-100"
"synk","KR100_00380","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Synechococcus sp. KORDI-100"
"synk","KR100_00390","K07026","E3.1.3.70","mannosyl-3-phosphoglycerate phosphatase","0.0000 ","0.0002","Synechococcus sp. KORDI-100"
"synk","KR100_00395","K00690","E2.4.1.7","sucrose phosphorylase","0.0000 ","0.0080","Synechococcus sp. KORDI-100"
"synk","KR100_00430","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_00435","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_00445","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Synechococcus sp. KORDI-100"
"synk","KR100_00450","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Synechococcus sp. KORDI-100"
"synk","KR100_00455","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Synechococcus sp. KORDI-100"
"synk","KR100_00460","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Synechococcus sp. KORDI-100"
"synk","KR100_00465","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Synechococcus sp. KORDI-100"
"synk","KR100_00490","K01430","ureA","urease subunit gamma","0.0024","0.0055","Synechococcus sp. KORDI-100"
"synk","KR100_00495","K01429","ureB","urease subunit beta","0.0024","0.0055","Synechococcus sp. KORDI-100"
"synk","KR100_00500","K01428","ureC","urease subunit alpha","0.0022","0.0055","Synechococcus sp. KORDI-100"
"synk","KR100_00530","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Synechococcus sp. KORDI-100"
"synk","KR100_00540","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Synechococcus sp. KORDI-100"
"synk","KR100_00545","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Synechococcus sp. KORDI-100"
"synk","KR100_00550","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Synechococcus sp. KORDI-100"
"synk","KR100_00555","K00367","narB","ferredoxin-nitrate reductase","0.0000 ","0.0035","Synechococcus sp. KORDI-100"
"synk","KR100_00575","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Synechococcus sp. KORDI-100"
"synk","KR100_00580","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Synechococcus sp. KORDI-100"
"synk","KR100_00595","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Synechococcus sp. KORDI-100"
"synk","KR100_00600","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Synechococcus sp. KORDI-100"
"synk","KR100_00605","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Synechococcus sp. KORDI-100"
"synk","KR100_00610","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Synechococcus sp. KORDI-100"
"synk","KR100_00620","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Synechococcus sp. KORDI-100"
"synk","KR100_00650","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_00675","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Synechococcus sp. KORDI-100"
"synk","KR100_00680","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Synechococcus sp. KORDI-100"
"synk","KR100_00700","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Synechococcus sp. KORDI-100"
"synk","KR100_00715","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Synechococcus sp. KORDI-100"
"synk","KR100_00720","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Synechococcus sp. KORDI-100"
"synk","KR100_00725","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Synechococcus sp. KORDI-100"
"synk","KR100_00735","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Synechococcus sp. KORDI-100"
"synk","KR100_00745","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Synechococcus sp. KORDI-100"
"synk","KR100_00760","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Synechococcus sp. KORDI-100"
"synk","KR100_00780","K08289","purT","phosphoribosylglycinamide formyltransferase 2","0.4534","0.3836","Synechococcus sp. KORDI-100"
"synk","KR100_00785","K00696","E2.4.1.14","sucrose-phosphate synthase","0.0000 ","0.0046","Synechococcus sp. KORDI-100"
"synk","KR100_00795","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Synechococcus sp. KORDI-100"
"synk","KR100_00815","K01733","thrC","threonine synthase","0.1110","0.1922","Synechococcus sp. KORDI-100"
"synk","KR100_00820","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Synechococcus sp. KORDI-100"
"synk","KR100_00830","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Synechococcus sp. KORDI-100"
"synk","KR100_00835","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Synechococcus sp. KORDI-100"
"synk","KR100_00870","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Synechococcus sp. KORDI-100"
"synk","KR100_00880","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Synechococcus sp. KORDI-100"
"synk","KR100_00935","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Synechococcus sp. KORDI-100"
"synk","KR100_00945","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Synechococcus sp. KORDI-100"
"synk","KR100_00950","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Synechococcus sp. KORDI-100"
"synk","KR100_00955","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Synechococcus sp. KORDI-100"
"synk","KR100_00960","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Synechococcus sp. KORDI-100"
"synk","KR100_00975","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Synechococcus sp. KORDI-100"
"synk","KR100_00980","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Synechococcus sp. KORDI-100"
"synk","KR100_01040","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Synechococcus sp. KORDI-100"
"synk","KR100_01050","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Synechococcus sp. KORDI-100"
"synk","KR100_01055","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Synechococcus sp. KORDI-100"
"synk","KR100_01070","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Synechococcus sp. KORDI-100"
"synk","KR100_01080","K06118","SQD1, sqdB","UDP-sulfoquinovose synthase","0.0000 ","0.0027","Synechococcus sp. KORDI-100"
"synk","KR100_01090","K03149","thiG","thiazole synthase","0.1086","0.1495","Synechococcus sp. KORDI-100"
"synk","KR100_01105","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Synechococcus sp. KORDI-100"
"synk","KR100_01110","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Synechococcus sp. KORDI-100"
"synk","KR100_01120","K19003","mgdA","1,2-diacylglycerol 3-beta-glucosyltransferase","0.0080","0.0017","Synechococcus sp. KORDI-100"
"synk","KR100_01125","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Synechococcus sp. KORDI-100"
"synk","KR100_01150","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Synechococcus sp. KORDI-100"
"synk","KR100_01155","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Synechococcus sp. KORDI-100"
"synk","KR100_01160","K12574","rnj","ribonuclease J","0.1142","0.0776","Synechococcus sp. KORDI-100"
"synk","KR100_01170","K00928","lysC","aspartate kinase","0.3479","0.4527","Synechococcus sp. KORDI-100"
"synk","KR100_01175","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Synechococcus sp. KORDI-100"
"synk","KR100_01200","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Synechococcus sp. KORDI-100"
"synk","KR100_01225","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Synechococcus sp. KORDI-100"
"synk","KR100_01230","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Synechococcus sp. KORDI-100"
"synk","KR100_01235","K02724","psbZ","photosystem II PsbZ protein","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_01240","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Synechococcus sp. KORDI-100"
"synk","KR100_01340","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Synechococcus sp. KORDI-100"
"synk","KR100_01385","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Synechococcus sp. KORDI-100"
"synk","KR100_01390","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Synechococcus sp. KORDI-100"
"synk","KR100_01400","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Synechococcus sp. KORDI-100"
"synk","KR100_01415","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Synechococcus sp. KORDI-100"
"synk","KR100_01450","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Synechococcus sp. KORDI-100"
"synk","KR100_01575","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Synechococcus sp. KORDI-100"
"synk","KR100_01600","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Synechococcus sp. KORDI-100"
"synk","KR100_01610","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_01645","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_01705","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Synechococcus sp. KORDI-100"
"synk","KR100_01710","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Synechococcus sp. KORDI-100"
"synk","KR100_01720","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Synechococcus sp. KORDI-100"
"synk","KR100_01730","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Synechococcus sp. KORDI-100"
"synk","KR100_01750","K17244","chiE","putative chitobiose transport system substrate-binding protein","0.0000 ","0.0053","Synechococcus sp. KORDI-100"
"synk","KR100_01760","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Synechococcus sp. KORDI-100"
"synk","KR100_01800","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Synechococcus sp. KORDI-100"
"synk","KR100_01825","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Synechococcus sp. KORDI-100"
"synk","KR100_01830","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Synechococcus sp. KORDI-100"
"synk","KR100_01835","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Synechococcus sp. KORDI-100"
"synk","KR100_01840","K02078","acpP","acyl carrier protein","0.4873","0.1020","Synechococcus sp. KORDI-100"
"synk","KR100_01845","K02691","psaC","photosystem I subunit VII","0.0080","0.0058","Synechococcus sp. KORDI-100"
"synk","KR100_01850","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Synechococcus sp. KORDI-100"
"synk","KR100_01855","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Synechococcus sp. KORDI-100"
"synk","KR100_01860","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Synechococcus sp. KORDI-100"
"synk","KR100_01865","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Synechococcus sp. KORDI-100"
"synk","KR100_02055","K00925","ackA","acetate kinase","0.0298","0.0659","Synechococcus sp. KORDI-100"
"synk","KR100_02060","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Synechococcus sp. KORDI-100"
"synk","KR100_02065","K01621","xfp, xpk","xylulose-5-phosphate/fructose-6-phosphate phosphoketolase","0.0464","0.0261","Synechococcus sp. KORDI-100"
"synk","KR100_02095","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Synechococcus sp. KORDI-100"
"synk","KR100_02105","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Synechococcus sp. KORDI-100"
"synk","KR100_02125","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Synechococcus sp. KORDI-100"
"synk","KR100_02140","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Synechococcus sp. KORDI-100"
"synk","KR100_02150","K21480","HO, pbsA1, hmuO","heme oxygenase (biliverdin-producing, ferredoxin)","0.0071","0.0068","Synechococcus sp. KORDI-100"
"synk","KR100_02205","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Synechococcus sp. KORDI-100"
"synk","KR100_02210","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Synechococcus sp. KORDI-100"
"synk","KR100_02220","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Synechococcus sp. KORDI-100"
"synk","KR100_02225","K03270","kdsC","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase)","0.2316","0.1497","Synechococcus sp. KORDI-100"
"synk","KR100_02230","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Synechococcus sp. KORDI-100"
"synk","KR100_02235","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Synechococcus sp. KORDI-100"
"synk","KR100_02245","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Synechococcus sp. KORDI-100"
"synk","KR100_02250","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Synechococcus sp. KORDI-100"
"synk","KR100_02280","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Synechococcus sp. KORDI-100"
"synk","KR100_02285","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Synechococcus sp. KORDI-100"
"synk","KR100_02290","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Synechococcus sp. KORDI-100"
"synk","KR100_02295","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Synechococcus sp. KORDI-100"
"synk","KR100_02300","K02711","psbJ","photosystem II PsbJ protein","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02305","K02713","psbL","photosystem II PsbL protein","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02310","K02708","psbF","photosystem II cytochrome b559 subunit beta","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02315","K02707","psbE","photosystem II cytochrome b559 subunit alpha","0.0080","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02330","K05574","ndhC","NAD(P)H-quinone oxidoreductase subunit 3","0.0080","0.0355","Synechococcus sp. KORDI-100"
"synk","KR100_02335","K05582","ndhK","NAD(P)H-quinone oxidoreductase subunit K","0.0080","0.0437","Synechococcus sp. KORDI-100"
"synk","KR100_02340","K05581","ndhJ","NAD(P)H-quinone oxidoreductase subunit J","0.0080","0.0288","Synechococcus sp. KORDI-100"
"synk","KR100_02350","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Synechococcus sp. KORDI-100"
"synk","KR100_02355","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Synechococcus sp. KORDI-100"
"synk","KR100_02360","K03404","chlD, bchD","magnesium chelatase subunit D","0.0051","0.0292","Synechococcus sp. KORDI-100"
"synk","KR100_02365","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Synechococcus sp. KORDI-100"
"synk","KR100_02370","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Synechococcus sp. KORDI-100"
"synk","KR100_02420","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Synechococcus sp. KORDI-100"
"synk","KR100_02430","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Synechococcus sp. KORDI-100"
"synk","KR100_02465","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Synechococcus sp. KORDI-100"
"synk","KR100_02475","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Synechococcus sp. KORDI-100"
"synk","KR100_02495","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Synechococcus sp. KORDI-100"
"synk","KR100_02525","K02712","psbK","photosystem II PsbK protein","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02535","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Synechococcus sp. KORDI-100"
"synk","KR100_02540","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Synechococcus sp. KORDI-100"
"synk","KR100_02560","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Synechococcus sp. KORDI-100"
"synk","KR100_02575","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Synechococcus sp. KORDI-100"
"synk","KR100_02620","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Synechococcus sp. KORDI-100"
"synk","KR100_02630","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Synechococcus sp. KORDI-100"
"synk","KR100_02635","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Synechococcus sp. KORDI-100"
"synk","KR100_02640","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Synechococcus sp. KORDI-100"
"synk","KR100_02655","K02710","psbI","photosystem II PsbI protein","0.0000 ","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02660","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Synechococcus sp. KORDI-100"
"synk","KR100_02670","K02709","psbH","photosystem II PsbH protein","0.0080","0.0205","Synechococcus sp. KORDI-100"
"synk","KR100_02675","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Synechococcus sp. KORDI-100"
"synk","KR100_02710","K00798","MMAB, pduO","cob(I)alamin adenosyltransferase","0.0067","0.0376","Synechococcus sp. KORDI-100"
"synk","KR100_02715","K01494","dcd","dCTP deaminase","0.3149","0.2584","Synechococcus sp. KORDI-100"
"synk","KR100_02720","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Synechococcus sp. KORDI-100"
"synk","KR100_02745","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Synechococcus sp. KORDI-100"
