"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ery","CP97_00030","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Erythrobacter sp. s21-N3"
"ery","CP97_00135","K00076","hdhA","7-alpha-hydroxysteroid dehydrogenase","0.0000 ","0.0358","Erythrobacter sp. s21-N3"
"ery","CP97_00140","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Erythrobacter sp. s21-N3"
"ery","CP97_00200","K14986","fixL","two-component system, LuxR family, sensor kinase FixL","0.0000 ","0.0007","Erythrobacter sp. s21-N3"
"ery","CP97_00205","K14987","fixJ","two-component system, LuxR family, response regulator FixJ","0.0000 ","0.0007","Erythrobacter sp. s21-N3"
"ery","CP97_00600","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Erythrobacter sp. s21-N3"
"ery","CP97_00740","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Erythrobacter sp. s21-N3"
"ery","CP97_00745","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Erythrobacter sp. s21-N3"
"ery","CP97_00760","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Erythrobacter sp. s21-N3"
"ery","CP97_00775","K02371","fabK","enoyl-[acyl-carrier protein] reductase II","0.5916","0.4354","Erythrobacter sp. s21-N3"
"ery","CP97_00780","K00928","lysC","aspartate kinase","0.3479","0.4527","Erythrobacter sp. s21-N3"
"ery","CP97_00785","K00568","ubiG","2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase","0.4332","0.1583","Erythrobacter sp. s21-N3"
"ery","CP97_00825","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Erythrobacter sp. s21-N3"
"ery","CP97_00850","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Erythrobacter sp. s21-N3"
"ery","CP97_00885","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Erythrobacter sp. s21-N3"
"ery","CP97_00920","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Erythrobacter sp. s21-N3"
"ery","CP97_00945","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Erythrobacter sp. s21-N3"
"ery","CP97_00955","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Erythrobacter sp. s21-N3"
"ery","CP97_00995","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Erythrobacter sp. s21-N3"
"ery","CP97_01030","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Erythrobacter sp. s21-N3"
"ery","CP97_01040","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Erythrobacter sp. s21-N3"
"ery","CP97_01060","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Erythrobacter sp. s21-N3"
"ery","CP97_01080","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Erythrobacter sp. s21-N3"
"ery","CP97_01115","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Erythrobacter sp. s21-N3"
