"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"scz","ABE83_00050","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Streptomyces sp. CFMR 7"
"scz","ABE83_00055","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Streptomyces sp. CFMR 7"
"scz","ABE83_00270","K00865","glxK, garK","glycerate 2-kinase","0.0014","0.0114","Streptomyces sp. CFMR 7"
"scz","ABE83_00355","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Streptomyces sp. CFMR 7"
"scz","ABE83_00360","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Streptomyces sp. CFMR 7"
"scz","ABE83_00365","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptomyces sp. CFMR 7"
"scz","ABE83_00370","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Streptomyces sp. CFMR 7"
"scz","ABE83_00415","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Streptomyces sp. CFMR 7"
"scz","ABE83_00425","K17836","penP","beta-lactamase class A","0.0000 ","0.0000 ","Streptomyces sp. CFMR 7"
"scz","ABE83_00445","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Streptomyces sp. CFMR 7"
"scz","ABE83_00510","K09733","mfnB","(5-formylfuran-3-yl)methyl phosphate synthase","0.0000 ","9.16E-","Streptomyces sp. CFMR 7"
"scz","ABE83_00520","K00055","E1.1.1.90","aryl-alcohol dehydrogenase","0.0000 ","0.0203","Streptomyces sp. CFMR 7"
"scz","ABE83_00545","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Streptomyces sp. CFMR 7"
"scz","ABE83_00550","K10027","crtI","phytoene desaturase","0.0060","0.0010","Streptomyces sp. CFMR 7"
"scz","ABE83_00555","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Streptomyces sp. CFMR 7"
"scz","ABE83_00565","K09879","crtU","isorenieratene synthase","0.0000 ","0.0209","Streptomyces sp. CFMR 7"
"scz","ABE83_00575","K06443","lcyB, crtL1, crtY","lycopene beta-cyclase","0.0060","0.0209","Streptomyces sp. CFMR 7"
"scz","ABE83_00655","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Streptomyces sp. CFMR 7"
"scz","ABE83_00715","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Streptomyces sp. CFMR 7"
"scz","ABE83_00765","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Streptomyces sp. CFMR 7"
"scz","ABE83_00825","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Streptomyces sp. CFMR 7"
"scz","ABE83_00850","K01425","glsA, GLS","glutaminase","0.4954","0.4712","Streptomyces sp. CFMR 7"
"scz","ABE83_00880","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Streptomyces sp. CFMR 7"
"scz","ABE83_01080","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Streptomyces sp. CFMR 7"
"scz","ABE83_01085","K00372","nasA","assimilatory nitrate reductase catalytic subunit","0.0000 ","0.0035","Streptomyces sp. CFMR 7"
"scz","ABE83_01095","K00362","nirB","nitrite reductase (NADH) large subunit","0.0000 ","0.0033","Streptomyces sp. CFMR 7"
"scz","ABE83_01120","K19668","CBH2, cbhA","cellulose 1,4-beta-cellobiosidase","0.0080","0.0007","Streptomyces sp. CFMR 7"
"scz","ABE83_01180","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Streptomyces sp. CFMR 7"
"scz","ABE83_01200","K20219","phsA","o-aminophenol oxidase","0.0000 ","0.0004","Streptomyces sp. CFMR 7"
"scz","ABE83_01205","K05375","mbtH, nocI","MbtH protein","0.0000 ","0.0000 ","Streptomyces sp. CFMR 7"
"scz","ABE83_01210","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptomyces sp. CFMR 7"
"scz","ABE83_01215","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptomyces sp. CFMR 7"
"scz","ABE83_01285","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Streptomyces sp. CFMR 7"
"scz","ABE83_01290","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Streptomyces sp. CFMR 7"
"scz","ABE83_01300","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Streptomyces sp. CFMR 7"
"scz","ABE83_01360","K21672","ord","2,4-diaminopentanoate dehydrogenase","0.0000 ","0.0266","Streptomyces sp. CFMR 7"
"scz","ABE83_01370","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Streptomyces sp. CFMR 7"
"scz","ABE83_01460","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Streptomyces sp. CFMR 7"
"scz","ABE83_01465","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Streptomyces sp. CFMR 7"
"scz","ABE83_01470","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Streptomyces sp. CFMR 7"
"scz","ABE83_01475","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Streptomyces sp. CFMR 7"
"scz","ABE83_01480","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Streptomyces sp. CFMR 7"
"scz","ABE83_01525","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Streptomyces sp. CFMR 7"
"scz","ABE83_01540","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Streptomyces sp. CFMR 7"
"scz","ABE83_01545","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Streptomyces sp. CFMR 7"
"scz","ABE83_01550","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Streptomyces sp. CFMR 7"
"scz","ABE83_01580","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Streptomyces sp. CFMR 7"
"scz","ABE83_01635","K00505","TYR","tyrosinase","0.0000 ","0.0203","Streptomyces sp. CFMR 7"
"scz","ABE83_01690","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Streptomyces sp. CFMR 7"
"scz","ABE83_01700","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptomyces sp. CFMR 7"
"scz","ABE83_01705","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Streptomyces sp. CFMR 7"
