"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dmt","DESME_00005","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Desulfitobacterium metallireducens"
"dmt","DESME_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Desulfitobacterium metallireducens"
"dmt","DESME_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Desulfitobacterium metallireducens"
"dmt","DESME_00020","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Desulfitobacterium metallireducens"
"dmt","DESME_00040","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Desulfitobacterium metallireducens"
"dmt","DESME_00045","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Desulfitobacterium metallireducens"
"dmt","DESME_00050","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Desulfitobacterium metallireducens"
"dmt","DESME_00075","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Desulfitobacterium metallireducens"
"dmt","DESME_00100","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Desulfitobacterium metallireducens"
"dmt","DESME_00110","K06187","recR","recombination protein RecR","0.0040","0.0446","Desulfitobacterium metallireducens"
"dmt","DESME_00120","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Desulfitobacterium metallireducens"
"dmt","DESME_00145","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Desulfitobacterium metallireducens"
"dmt","DESME_00170","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Desulfitobacterium metallireducens"
"dmt","DESME_00190","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Desulfitobacterium metallireducens"
"dmt","DESME_00210","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Desulfitobacterium metallireducens"
"dmt","DESME_00215","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfitobacterium metallireducens"
"dmt","DESME_00260","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Desulfitobacterium metallireducens"
"dmt","DESME_00280","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Desulfitobacterium metallireducens"
"dmt","DESME_00285","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Desulfitobacterium metallireducens"
"dmt","DESME_00305","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Desulfitobacterium metallireducens"
"dmt","DESME_00375","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Desulfitobacterium metallireducens"
"dmt","DESME_00390","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Desulfitobacterium metallireducens"
"dmt","DESME_00400","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Desulfitobacterium metallireducens"
"dmt","DESME_00405","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Desulfitobacterium metallireducens"
"dmt","DESME_00410","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Desulfitobacterium metallireducens"
"dmt","DESME_00420","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Desulfitobacterium metallireducens"
"dmt","DESME_00425","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Desulfitobacterium metallireducens"
"dmt","DESME_00430","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Desulfitobacterium metallireducens"
"dmt","DESME_00435","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Desulfitobacterium metallireducens"
"dmt","DESME_00440","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Desulfitobacterium metallireducens"
"dmt","DESME_00455","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Desulfitobacterium metallireducens"
"dmt","DESME_00460","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00475","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00480","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00485","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfitobacterium metallireducens"
"dmt","DESME_00515","K01480","speB","agmatinase","0.0031","0.0043","Desulfitobacterium metallireducens"
"dmt","DESME_00535","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Desulfitobacterium metallireducens"
"dmt","DESME_00600","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Desulfitobacterium metallireducens"
"dmt","DESME_00615","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Desulfitobacterium metallireducens"
"dmt","DESME_00625","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Desulfitobacterium metallireducens"
"dmt","DESME_00630","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Desulfitobacterium metallireducens"
"dmt","DESME_00640","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Desulfitobacterium metallireducens"
"dmt","DESME_00645","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Desulfitobacterium metallireducens"
"dmt","DESME_00665","K07456","mutS2","DNA mismatch repair protein MutS2","0.0000 ","0.0099","Desulfitobacterium metallireducens"
"dmt","DESME_00670","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Desulfitobacterium metallireducens"
"dmt","DESME_00675","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Desulfitobacterium metallireducens"
"dmt","DESME_00680","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Desulfitobacterium metallireducens"
"dmt","DESME_00685","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00690","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00695","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00700","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Desulfitobacterium metallireducens"
"dmt","DESME_00705","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Desulfitobacterium metallireducens"
"dmt","DESME_00710","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Desulfitobacterium metallireducens"
"dmt","DESME_00785","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Desulfitobacterium metallireducens"
"dmt","DESME_00840","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Desulfitobacterium metallireducens"
"dmt","DESME_00855","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Desulfitobacterium metallireducens"
"dmt","DESME_00860","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Desulfitobacterium metallireducens"
"dmt","DESME_00875","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Desulfitobacterium metallireducens"
"dmt","DESME_00890","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00900","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00905","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00950","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00960","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00965","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Desulfitobacterium metallireducens"
"dmt","DESME_00990","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Desulfitobacterium metallireducens"
"dmt","DESME_01120","K01060","cah","cephalosporin-C deacetylase","0.0000 ","0.0000 ","Desulfitobacterium metallireducens"
