"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mkn","MKAN_00030","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00150","K00705","malQ","4-alpha-glucanotransferase","0.0144","0.0200","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00265","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00310","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00315","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00320","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00325","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00345","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00380","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00385","K01563","dhaA","haloalkane dehalogenase","0.0000 ","0.0032","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00400","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00415","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00420","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00455","K01480","speB","agmatinase","0.0031","0.0043","Mycobacterium kansasii ATCC 12478"
"mkn","MKAN_00460","K01430","ureA","urease subunit gamma","0.0024","0.0055","Mycobacterium kansasii ATCC 12478"
