"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"trm","JO41_00120","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Treponema sp. OMZ 838"
"trm","JO41_00125","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Treponema sp. OMZ 838"
"trm","JO41_00130","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Treponema sp. OMZ 838"
"trm","JO41_00135","K02435","gatC, GATC","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C","0.4842","0.3799","Treponema sp. OMZ 838"
"trm","JO41_00165","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Treponema sp. OMZ 838"
"trm","JO41_00170","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Treponema sp. OMZ 838"
"trm","JO41_00180","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Treponema sp. OMZ 838"
"trm","JO41_00195","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Treponema sp. OMZ 838"
"trm","JO41_00215","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Treponema sp. OMZ 838"
"trm","JO41_00250","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Treponema sp. OMZ 838"
"trm","JO41_00295","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Treponema sp. OMZ 838"
"trm","JO41_00335","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Treponema sp. OMZ 838"
"trm","JO41_00345","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Treponema sp. OMZ 838"
"trm","JO41_00350","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Treponema sp. OMZ 838"
"trm","JO41_00355","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Treponema sp. OMZ 838"
"trm","JO41_00370","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Treponema sp. OMZ 838"
"trm","JO41_00385","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Treponema sp. OMZ 838"
"trm","JO41_00390","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Treponema sp. OMZ 838"
"trm","JO41_00395","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Treponema sp. OMZ 838"
"trm","JO41_00405","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Treponema sp. OMZ 838"
"trm","JO41_00440","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Treponema sp. OMZ 838"
"trm","JO41_00495","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Treponema sp. OMZ 838"
"trm","JO41_00505","K00703","glgA","starch synthase","0.0067","0.0092","Treponema sp. OMZ 838"
"trm","JO41_00525","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Treponema sp. OMZ 838"
"trm","JO41_00530","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Treponema sp. OMZ 838"
"trm","JO41_00555","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Treponema sp. OMZ 838"
