"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"poy","PAM_001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Onion yellows phytoplasma OY-M"
"poy","PAM_002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Onion yellows phytoplasma OY-M"
"poy","PAM_007","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Onion yellows phytoplasma OY-M"
"poy","PAM_008","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Onion yellows phytoplasma OY-M"
"poy","PAM_009","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Onion yellows phytoplasma OY-M"
"poy","PAM_010","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Onion yellows phytoplasma OY-M"
"poy","PAM_011","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Onion yellows phytoplasma OY-M"
"poy","PAM_013","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Onion yellows phytoplasma OY-M"
"poy","PAM_016","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Onion yellows phytoplasma OY-M"
"poy","PAM_018","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Onion yellows phytoplasma OY-M"
"poy","PAM_020","K16786","ecfA1","energy-coupling factor transport system ATP-binding protein","0.0534","0.0143","Onion yellows phytoplasma OY-M"
"poy","PAM_023","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Onion yellows phytoplasma OY-M"
"poy","PAM_025","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Onion yellows phytoplasma OY-M"
"poy","PAM_026","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Onion yellows phytoplasma OY-M"
"poy","PAM_041","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Onion yellows phytoplasma OY-M"
"poy","PAM_054","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Onion yellows phytoplasma OY-M"
"poy","PAM_055","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Onion yellows phytoplasma OY-M"
"poy","PAM_059","K18887","efrA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Onion yellows phytoplasma OY-M"
"poy","PAM_062","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Onion yellows phytoplasma OY-M"
"poy","PAM_078","K17073","lysX1","putative lysine transport system substrate-binding protein","0.0000 ","0.0060","Onion yellows phytoplasma OY-M"
"poy","PAM_079","K17076","K17076, lysY","putative lysine transport system ATP-binding protein","0.0000 ","0.0053","Onion yellows phytoplasma OY-M"
"poy","PAM_081","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Onion yellows phytoplasma OY-M"
"poy","PAM_083","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Onion yellows phytoplasma OY-M"
"poy","PAM_086","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Onion yellows phytoplasma OY-M"
