"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgo","BM43_100","K00928","lysC","aspartate kinase","0.3479","0.4527","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1002","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1003","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1004","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1005","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1007","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1009","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1011","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1012","K01801","nagL","maleylpyruvate isomerase","0.0000 ","0.0067","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1014","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1019","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Burkholderia gladioli ATCC 10248"
"bgo","BM43_102","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1020","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1021","K00424","#N/A","","0.0000 ","0.0266","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1022","K02803","PTS-Nag-EIIB, nagE","PTS system, N-acetylglucosamine-specific IIB component","0.0022","0.0007","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1023","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1024","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1025","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Burkholderia gladioli ATCC 10248"
"bgo","BM43_103","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1031","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1034","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1035","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1039","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Burkholderia gladioli ATCC 10248"
"bgo","BM43_104","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1041","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1043","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1044","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1046","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1050","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1051","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1054","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1056","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1057","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1059","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Burkholderia gladioli ATCC 10248"
"bgo","BM43_106","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1060","K01920","gshB","glutathione synthase","0.0144","0.0293","Burkholderia gladioli ATCC 10248"
"bgo","BM43_1061","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Burkholderia gladioli ATCC 10248"
"bgo","BM43_108","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Burkholderia gladioli ATCC 10248"
