"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ddd","Dda3937_00002","K19222","menI","1,4-dihydroxy-2-naphthoyl-CoA hydrolase","0.0179","0.0481","Dickeya dadantii 3937"
"ddd","Dda3937_00004","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Dickeya dadantii 3937"
"ddd","Dda3937_00005","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Dickeya dadantii 3937"
"ddd","Dda3937_00021","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Dickeya dadantii 3937"
"ddd","Dda3937_00027","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Dickeya dadantii 3937"
"ddd","Dda3937_00034","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Dickeya dadantii 3937"
"ddd","Dda3937_00035","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Dickeya dadantii 3937"
"ddd","Dda3937_00037","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Dickeya dadantii 3937"
"ddd","Dda3937_00038","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Dickeya dadantii 3937"
"ddd","Dda3937_00043","K05966","citG","triphosphoribosyl-dephospho-CoA synthase","0.0000 ","0.0007","Dickeya dadantii 3937"
"ddd","Dda3937_00048","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Dickeya dadantii 3937"
"ddd","Dda3937_00056","K08300","rne","ribonuclease E","0.0750","0.0549","Dickeya dadantii 3937"
"ddd","Dda3937_00057","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Dickeya dadantii 3937"
"ddd","Dda3937_00065","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Dickeya dadantii 3937"
"ddd","Dda3937_00069","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Dickeya dadantii 3937"
"ddd","Dda3937_00072","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Dickeya dadantii 3937"
"ddd","Dda3937_00078","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Dickeya dadantii 3937"
"ddd","Dda3937_00090","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Dickeya dadantii 3937"
"ddd","Dda3937_00091","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Dickeya dadantii 3937"
"ddd","Dda3937_00101","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Dickeya dadantii 3937"
"ddd","Dda3937_00102","K10014","hisJ","histidine transport system substrate-binding protein","0.0000 ","0.0060","Dickeya dadantii 3937"
"ddd","Dda3937_00103","K10016","hisQ","histidine transport system permease protein","0.0000 ","0.0053","Dickeya dadantii 3937"
"ddd","Dda3937_00105","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Dickeya dadantii 3937"
"ddd","Dda3937_00107","K03776","aer","aerotaxis receptor","0.0031","0.0055","Dickeya dadantii 3937"
"ddd","Dda3937_00111","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Dickeya dadantii 3937"
"ddd","Dda3937_00112","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Dickeya dadantii 3937"
"ddd","Dda3937_00113","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Dickeya dadantii 3937"
