"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cis","CINS_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Campylobacter insulaenigrae"
"cis","CINS_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Campylobacter insulaenigrae"
"cis","CINS_0004","K06223","dam","DNA adenine methylase","0.0192","0.0218","Campylobacter insulaenigrae"
"cis","CINS_0006","K21053","ade","adenine deaminase","0.0029","0.0360","Campylobacter insulaenigrae"
"cis","CINS_0008","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Campylobacter insulaenigrae"
"cis","CINS_0012","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Campylobacter insulaenigrae"
"cis","CINS_0013","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Campylobacter insulaenigrae"
"cis","CINS_0014","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Campylobacter insulaenigrae"
"cis","CINS_0016","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Campylobacter insulaenigrae"
"cis","CINS_0018","K12574","rnj","ribonuclease J","0.1142","0.0776","Campylobacter insulaenigrae"
"cis","CINS_0024","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Campylobacter insulaenigrae"
"cis","CINS_0025","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Campylobacter insulaenigrae"
"cis","CINS_0027","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Campylobacter insulaenigrae"
"cis","CINS_0028","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Campylobacter insulaenigrae"
"cis","CINS_0032","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Campylobacter insulaenigrae"
"cis","CINS_0033","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0034","K10747","LIG1","DNA ligase 1","0.0000 ","0.2360","Campylobacter insulaenigrae"
"cis","CINS_0035","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Campylobacter insulaenigrae"
"cis","CINS_0036","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Campylobacter insulaenigrae"
"cis","CINS_0038","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Campylobacter insulaenigrae"
"cis","CINS_0044","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Campylobacter insulaenigrae"
"cis","CINS_0046","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Campylobacter insulaenigrae"
"cis","CINS_0048","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Campylobacter insulaenigrae"
"cis","CINS_0049","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Campylobacter insulaenigrae"
"cis","CINS_0050","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Campylobacter insulaenigrae"
"cis","CINS_0051","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Campylobacter insulaenigrae"
"cis","CINS_0054","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Campylobacter insulaenigrae"
"cis","CINS_0055","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Campylobacter insulaenigrae"
"cis","CINS_0056","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Campylobacter insulaenigrae"
"cis","CINS_0059","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Campylobacter insulaenigrae"
"cis","CINS_0060","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0061","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Campylobacter insulaenigrae"
"cis","CINS_0062","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Campylobacter insulaenigrae"
"cis","CINS_0063","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Campylobacter insulaenigrae"
"cis","CINS_0064","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Campylobacter insulaenigrae"
"cis","CINS_0065","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0066","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0067","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Campylobacter insulaenigrae"
"cis","CINS_0068","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Campylobacter insulaenigrae"
"cis","CINS_0069","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0070","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Campylobacter insulaenigrae"
"cis","CINS_0071","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Campylobacter insulaenigrae"
"cis","CINS_0072","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Campylobacter insulaenigrae"
"cis","CINS_0073","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Campylobacter insulaenigrae"
