"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tee","Tel_00010","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Candidatus Tenderia electrophaga"
"tee","Tel_00075","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidatus Tenderia electrophaga"
"tee","Tel_00085","K18912","egtB","gamma-glutamyl hercynylcysteine S-oxide synthase","0.0000 ","0.0021","Candidatus Tenderia electrophaga"
"tee","Tel_00100","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Candidatus Tenderia electrophaga"
"tee","Tel_00120","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Candidatus Tenderia electrophaga"
"tee","Tel_00125","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Candidatus Tenderia electrophaga"
"tee","Tel_00130","K03149","thiG","thiazole synthase","0.1086","0.1495","Candidatus Tenderia electrophaga"
"tee","Tel_00140","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Candidatus Tenderia electrophaga"
"tee","Tel_00165","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Candidatus Tenderia electrophaga"
"tee","Tel_00180","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Candidatus Tenderia electrophaga"
"tee","Tel_00210","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Candidatus Tenderia electrophaga"
"tee","Tel_00215","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Candidatus Tenderia electrophaga"
"tee","Tel_00235","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Candidatus Tenderia electrophaga"
"tee","Tel_00255","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Candidatus Tenderia electrophaga"
"tee","Tel_00260","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Candidatus Tenderia electrophaga"
"tee","Tel_00265","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Candidatus Tenderia electrophaga"
