"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"but","X994_100","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Burkholderia pseudomallei TSV202"
"but","X994_1001","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Burkholderia pseudomallei TSV202"
"but","X994_1002","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Burkholderia pseudomallei TSV202"
"but","X994_1004","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Burkholderia pseudomallei TSV202"
"but","X994_1005","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Burkholderia pseudomallei TSV202"
"but","X994_1006","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Burkholderia pseudomallei TSV202"
"but","X994_1008","K02045","cysA","sulfate transport system ATP-binding protein","0.0000 ","0.0021","Burkholderia pseudomallei TSV202"
"but","X994_1009","K02047","cysW","sulfate transport system permease protein","0.0000 ","0.0013","Burkholderia pseudomallei TSV202"
"but","X994_101","K12256","spuC","putrescine---pyruvate transaminase","0.0000 ","0.0103","Burkholderia pseudomallei TSV202"
"but","X994_1010","K02046","cysU","sulfate transport system permease protein","0.0000 ","0.0013","Burkholderia pseudomallei TSV202"
"but","X994_1011","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Burkholderia pseudomallei TSV202"
"but","X994_1016","K09695","nodI","lipooligosaccharide transport system ATP-binding protein","0.0000 ","0.0071","Burkholderia pseudomallei TSV202"
"but","X994_1017","K09694","nodJ","lipooligosaccharide transport system permease protein","0.0000 ","0.0053","Burkholderia pseudomallei TSV202"
"but","X994_1026","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1030","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Burkholderia pseudomallei TSV202"
"but","X994_1031","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Burkholderia pseudomallei TSV202"
"but","X994_1032","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Burkholderia pseudomallei TSV202"
"but","X994_1037","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1041","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Burkholderia pseudomallei TSV202"
"but","X994_1042","K02424","fliY","cystine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia pseudomallei TSV202"
"but","X994_1043","K10009","ABC.CYST.P","cystine transport system permease protein","0.0020","0.0059","Burkholderia pseudomallei TSV202"
"but","X994_1046","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Burkholderia pseudomallei TSV202"
"but","X994_1049","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Burkholderia pseudomallei TSV202"
"but","X994_105","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1050","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1051","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1052","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Burkholderia pseudomallei TSV202"
"but","X994_1053","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Burkholderia pseudomallei TSV202"
"but","X994_1060","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Burkholderia pseudomallei TSV202"
"but","X994_1063","K03666","hfq","host factor-I protein","0.0234","0.0506","Burkholderia pseudomallei TSV202"
"but","X994_107","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Burkholderia pseudomallei TSV202"
"but","X994_1085","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Burkholderia pseudomallei TSV202"
"but","X994_1086","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Burkholderia pseudomallei TSV202"
"but","X994_1087","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Burkholderia pseudomallei TSV202"
"but","X994_111","K14682","argAB","amino-acid N-acetyltransferase","0.0680","0.0630","Burkholderia pseudomallei TSV202"
"but","X994_1111","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Burkholderia pseudomallei TSV202"
"but","X994_1116","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Burkholderia pseudomallei TSV202"
"but","X994_1117","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Burkholderia pseudomallei TSV202"
