"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"fper","ACH24_00010","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Francisella persica"
"fper","ACH24_00015","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Francisella persica"
"fper","ACH24_00020","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Francisella persica"
"fper","ACH24_00025","K07645","qseC","two-component system, OmpR family, sensor histidine kinase QseC","0.0000 ","0.0009","Francisella persica"
"fper","ACH24_00070","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Francisella persica"
"fper","ACH24_00075","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Francisella persica"
"fper","ACH24_00080","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Francisella persica"
"fper","ACH24_00090","K01839","deoB","phosphopentomutase","0.0018","0.0086","Francisella persica"
"fper","ACH24_00095","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Francisella persica"
"fper","ACH24_00105","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Francisella persica"
"fper","ACH24_00120","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Francisella persica"
"fper","ACH24_00125","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Francisella persica"
"fper","ACH24_00145","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Francisella persica"
"fper","ACH24_00150","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Francisella persica"
"fper","ACH24_00175","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00180","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00185","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Francisella persica"
"fper","ACH24_00195","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Francisella persica"
"fper","ACH24_00200","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Francisella persica"
"fper","ACH24_00210","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Francisella persica"
"fper","ACH24_00215","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Francisella persica"
"fper","ACH24_00220","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Francisella persica"
"fper","ACH24_00225","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Francisella persica"
"fper","ACH24_00230","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Francisella persica"
"fper","ACH24_00235","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Francisella persica"
"fper","ACH24_00250","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Francisella persica"
"fper","ACH24_00255","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Francisella persica"
"fper","ACH24_00260","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Francisella persica"
"fper","ACH24_00275","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Francisella persica"
"fper","ACH24_00295","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Francisella persica"
"fper","ACH24_00305","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Francisella persica"
"fper","ACH24_00335","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Francisella persica"
"fper","ACH24_00360","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00375","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Francisella persica"
"fper","ACH24_00395","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Francisella persica"
"fper","ACH24_00440","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Francisella persica"
"fper","ACH24_00465","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Francisella persica"
"fper","ACH24_00470","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Francisella persica"
"fper","ACH24_00475","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Francisella persica"
"fper","ACH24_00495","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Francisella persica"
"fper","ACH24_00520","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Francisella persica"
"fper","ACH24_00525","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00530","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00535","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Francisella persica"
"fper","ACH24_00545","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Francisella persica"
"fper","ACH24_00550","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Francisella persica"
"fper","ACH24_00555","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Francisella persica"
"fper","ACH24_00560","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Francisella persica"
"fper","ACH24_00570","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Francisella persica"
"fper","ACH24_00585","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Francisella persica"
"fper","ACH24_00590","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Francisella persica"
"fper","ACH24_00595","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Francisella persica"
"fper","ACH24_00600","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Francisella persica"
"fper","ACH24_00615","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Francisella persica"
"fper","ACH24_00620","K22468","N/A","","N/A","N/A","Francisella persica"
"fper","ACH24_00625","K01004","pcs","phosphatidylcholine synthase","0.0000 ","0.1074","Francisella persica"
"fper","ACH24_00630","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Francisella persica"
"fper","ACH24_00635","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Francisella persica"
"fper","ACH24_00640","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Francisella persica"
"fper","ACH24_00645","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Francisella persica"
"fper","ACH24_00650","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Francisella persica"
"fper","ACH24_00655","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Francisella persica"
"fper","ACH24_00670","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Francisella persica"
"fper","ACH24_00710","K03462","NAMPT","nicotinamide phosphoribosyltransferase","0.0039","0.0222","Francisella persica"
"fper","ACH24_00740","K00031","IDH1, IDH2, icd","isocitrate dehydrogenase","0.1443","0.2055","Francisella persica"
"fper","ACH24_00785","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Francisella persica"
"fper","ACH24_00790","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Francisella persica"
"fper","ACH24_00795","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Francisella persica"
"fper","ACH24_00800","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Francisella persica"
"fper","ACH24_00805","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Francisella persica"
"fper","ACH24_00810","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Francisella persica"
"fper","ACH24_00815","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Francisella persica"
"fper","ACH24_00820","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Francisella persica"
