"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hsz","ACP92_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00055","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00075","K07665","cusR, copR, silR","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR","0.0000 ","0.0028","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00080","K07644","cusS, copS, silS","two-component system, OmpR family, heavy metal sensor histidine kinase CusS","0.0000 ","0.0013","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00095","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00150","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00195","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00225","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00265","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00305","K01476","E3.5.3.1, rocF, arg","arginase","0.0000 ","0.0005","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00375","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00395","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00425","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00430","K01920","gshB","glutathione synthase","0.0144","0.0293","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00435","K02821","PTS-Ula-EIIA, ulaC, sgaA","PTS system, ascorbate-specific IIA component","0.0022","0.0063","Herbaspirillum seropedicae Z67"
"hsz","ACP92_00445","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Herbaspirillum seropedicae Z67"
