"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"eclc","ECR091_00020","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Enterobacter cloacae ECR091"
"eclc","ECR091_00025","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Enterobacter cloacae ECR091"
"eclc","ECR091_00030","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Enterobacter cloacae ECR091"
"eclc","ECR091_00035","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter cloacae ECR091"
"eclc","ECR091_00040","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Enterobacter cloacae ECR091"
"eclc","ECR091_00060","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Enterobacter cloacae ECR091"
"eclc","ECR091_00090","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Enterobacter cloacae ECR091"
"eclc","ECR091_00095","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Enterobacter cloacae ECR091"
"eclc","ECR091_00100","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Enterobacter cloacae ECR091"
"eclc","ECR091_00105","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Enterobacter cloacae ECR091"
"eclc","ECR091_00110","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Enterobacter cloacae ECR091"
"eclc","ECR091_00115","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Enterobacter cloacae ECR091"
"eclc","ECR091_00120","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Enterobacter cloacae ECR091"
"eclc","ECR091_00125","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Enterobacter cloacae ECR091"
"eclc","ECR091_00130","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Enterobacter cloacae ECR091"
"eclc","ECR091_00135","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Enterobacter cloacae ECR091"
"eclc","ECR091_00140","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Enterobacter cloacae ECR091"
"eclc","ECR091_00145","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Enterobacter cloacae ECR091"
"eclc","ECR091_00150","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Enterobacter cloacae ECR091"
"eclc","ECR091_00155","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Enterobacter cloacae ECR091"
"eclc","ECR091_00200","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Enterobacter cloacae ECR091"
"eclc","ECR091_00210","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Enterobacter cloacae ECR091"
"eclc","ECR091_00215","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Enterobacter cloacae ECR091"
"eclc","ECR091_00220","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Enterobacter cloacae ECR091"
"eclc","ECR091_00260","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Enterobacter cloacae ECR091"
