"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rir","BN877_I0003","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Rhizobium sp. IRBG74"
"rir","BN877_I0004","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Rhizobium sp. IRBG74"
"rir","BN877_I0006","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Rhizobium sp. IRBG74"
"rir","BN877_I0007","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Rhizobium sp. IRBG74"
"rir","BN877_I0016","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Rhizobium sp. IRBG74"
"rir","BN877_I0018","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Rhizobium sp. IRBG74"
"rir","BN877_I0019","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Rhizobium sp. IRBG74"
"rir","BN877_I0020","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Rhizobium sp. IRBG74"
"rir","BN877_I0021","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Rhizobium sp. IRBG74"
"rir","BN877_I0022","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Rhizobium sp. IRBG74"
"rir","BN877_I0026","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Rhizobium sp. IRBG74"
"rir","BN877_I0027","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Rhizobium sp. IRBG74"
"rir","BN877_I0030","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Rhizobium sp. IRBG74"
"rir","BN877_I0032","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Rhizobium sp. IRBG74"
"rir","BN877_I0034","K14980","chvG","two-component system, OmpR family, sensor histidine kinase ChvG","0.0179","0.0013","Rhizobium sp. IRBG74"
"rir","BN877_I0035","K14981","chvI","two-component system, OmpR family, response regulator ChvI","0.0716","0.0028","Rhizobium sp. IRBG74"
"rir","BN877_I0036","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Rhizobium sp. IRBG74"
"rir","BN877_I0039","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Rhizobium sp. IRBG74"
"rir","BN877_I0040","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Rhizobium sp. IRBG74"
"rir","BN877_I0041","K02500","hisF","cyclase","0.0606","0.0888","Rhizobium sp. IRBG74"
"rir","BN877_I0042","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Rhizobium sp. IRBG74"
"rir","BN877_I0043","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Rhizobium sp. IRBG74"
"rir","BN877_I0045","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Rhizobium sp. IRBG74"
"rir","BN877_I0050","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Rhizobium sp. IRBG74"
"rir","BN877_I0053","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Rhizobium sp. IRBG74"
"rir","BN877_I0054","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Rhizobium sp. IRBG74"
"rir","BN877_I0059","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Rhizobium sp. IRBG74"
"rir","BN877_I0061","K10552","frcB","fructose transport system substrate-binding protein","0.0000 ","0.0057","Rhizobium sp. IRBG74"
"rir","BN877_I0062","K10553","frcC","fructose transport system permease protein","0.0000 ","0.0053","Rhizobium sp. IRBG74"
"rir","BN877_I0063","K10554","frcA","fructose transport system ATP-binding protein","0.0000 ","0.0057","Rhizobium sp. IRBG74"
"rir","BN877_I0067","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Rhizobium sp. IRBG74"
"rir","BN877_I0068","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Rhizobium sp. IRBG74"
"rir","BN877_I0070","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Rhizobium sp. IRBG74"
"rir","BN877_I0073","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Rhizobium sp. IRBG74"
