"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dmx","X792_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Dehalococcoides mccartyi CG1"
"dmx","X792_00015","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Dehalococcoides mccartyi CG1"
"dmx","X792_00025","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Dehalococcoides mccartyi CG1"
"dmx","X792_00030","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Dehalococcoides mccartyi CG1"
"dmx","X792_00040","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Dehalococcoides mccartyi CG1"
"dmx","X792_00045","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Dehalococcoides mccartyi CG1"
"dmx","X792_00065","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Dehalococcoides mccartyi CG1"
"dmx","X792_00080","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Dehalococcoides mccartyi CG1"
"dmx","X792_00180","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Dehalococcoides mccartyi CG1"
"dmx","X792_00195","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Dehalococcoides mccartyi CG1"
"dmx","X792_00240","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Dehalococcoides mccartyi CG1"
"dmx","X792_00250","K00845","glk","glucokinase","0.0051","0.0269","Dehalococcoides mccartyi CG1"
"dmx","X792_00255","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Dehalococcoides mccartyi CG1"
"dmx","X792_00280","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Dehalococcoides mccartyi CG1"
"dmx","X792_00300","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Dehalococcoides mccartyi CG1"
"dmx","X792_00305","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Dehalococcoides mccartyi CG1"
"dmx","X792_00310","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Dehalococcoides mccartyi CG1"
"dmx","X792_00345","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Dehalococcoides mccartyi CG1"
"dmx","X792_00360","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Dehalococcoides mccartyi CG1"
"dmx","X792_00370","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Dehalococcoides mccartyi CG1"
"dmx","X792_00380","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Dehalococcoides mccartyi CG1"
"dmx","X792_00385","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Dehalococcoides mccartyi CG1"
"dmx","X792_00390","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Dehalococcoides mccartyi CG1"
"dmx","X792_00410","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Dehalococcoides mccartyi CG1"
"dmx","X792_00510","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Dehalococcoides mccartyi CG1"
"dmx","X792_00620","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Dehalococcoides mccartyi CG1"
"dmx","X792_00665","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Dehalococcoides mccartyi CG1"
"dmx","X792_00720","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Dehalococcoides mccartyi CG1"
"dmx","X792_00725","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Dehalococcoides mccartyi CG1"
"dmx","X792_00730","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Dehalococcoides mccartyi CG1"
"dmx","X792_00770","K01960","pycB","pyruvate carboxylase subunit B","0.1146","0.0445","Dehalococcoides mccartyi CG1"
"dmx","X792_00775","K01959","pycA","pyruvate carboxylase subunit A","0.1270","0.1859","Dehalococcoides mccartyi CG1"
"dmx","X792_00800","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Dehalococcoides mccartyi CG1"
"dmx","X792_00810","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Dehalococcoides mccartyi CG1"
"dmx","X792_00835","K19244","ala","alanine dehydrogenase","0.3934","0.1507","Dehalococcoides mccartyi CG1"
"dmx","X792_00855","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Dehalococcoides mccartyi CG1"
"dmx","X792_00860","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Dehalococcoides mccartyi CG1"
"dmx","X792_00865","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Dehalococcoides mccartyi CG1"
"dmx","X792_00870","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Dehalococcoides mccartyi CG1"
"dmx","X792_00875","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Dehalococcoides mccartyi CG1"
"dmx","X792_00880","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Dehalococcoides mccartyi CG1"
"dmx","X792_00900","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Dehalococcoides mccartyi CG1"
"dmx","X792_00905","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Dehalococcoides mccartyi CG1"
"dmx","X792_00910","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Dehalococcoides mccartyi CG1"
"dmx","X792_00940","K01620","ltaE","threonine aldolase","0.0257","0.0666","Dehalococcoides mccartyi CG1"
"dmx","X792_00995","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Dehalococcoides mccartyi CG1"
"dmx","X792_01145","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Dehalococcoides mccartyi CG1"
"dmx","X792_01295","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Dehalococcoides mccartyi CG1"
"dmx","X792_01320","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Dehalococcoides mccartyi CG1"
"dmx","X792_01340","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Dehalococcoides mccartyi CG1"
"dmx","X792_01350","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Dehalococcoides mccartyi CG1"
"dmx","X792_01365","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Dehalococcoides mccartyi CG1"
"dmx","X792_01370","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Dehalococcoides mccartyi CG1"
"dmx","X792_01410","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Dehalococcoides mccartyi CG1"
"dmx","X792_01440","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Dehalococcoides mccartyi CG1"
"dmx","X792_01520","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Dehalococcoides mccartyi CG1"
