"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mchc","CK556_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mesoplasma chauliocola"
"mchc","CK556_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mesoplasma chauliocola"
"mchc","CK556_00070","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Mesoplasma chauliocola"
"mchc","CK556_00075","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00080","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Mesoplasma chauliocola"
"mchc","CK556_00085","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00095","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00105","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Mesoplasma chauliocola"
"mchc","CK556_00115","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Mesoplasma chauliocola"
"mchc","CK556_00130","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Mesoplasma chauliocola"
"mchc","CK556_00170","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Mesoplasma chauliocola"
"mchc","CK556_00180","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Mesoplasma chauliocola"
"mchc","CK556_00210","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00220","K02809","PTS-Scr-EIIB, scrA, sacP, sacX, ptsS","PTS system, sucrose-specific IIB component","0.0000 ","0.0005","Mesoplasma chauliocola"
"mchc","CK556_00225","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00245","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Mesoplasma chauliocola"
"mchc","CK556_00250","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Mesoplasma chauliocola"
"mchc","CK556_00260","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Mesoplasma chauliocola"
"mchc","CK556_00270","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Mesoplasma chauliocola"
"mchc","CK556_00275","K00161","PDHA, pdhA","pyruvate dehydrogenase E1 component alpha subunit","0.1209","0.0478","Mesoplasma chauliocola"
"mchc","CK556_00280","K00162","PDHB, pdhB","pyruvate dehydrogenase E1 component beta subunit","0.0170","0.0372","Mesoplasma chauliocola"
"mchc","CK556_00285","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Mesoplasma chauliocola"
"mchc","CK556_00290","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Mesoplasma chauliocola"
"mchc","CK556_00295","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Mesoplasma chauliocola"
"mchc","CK556_00300","K00925","ackA","acetate kinase","0.0298","0.0659","Mesoplasma chauliocola"
"mchc","CK556_00305","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Mesoplasma chauliocola"
"mchc","CK556_00350","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Mesoplasma chauliocola"
"mchc","CK556_00360","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Mesoplasma chauliocola"
"mchc","CK556_00365","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Mesoplasma chauliocola"
