"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hbl","XJ32_00030","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Helicobacter bilis"
"hbl","XJ32_00035","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Helicobacter bilis"
"hbl","XJ32_00040","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Helicobacter bilis"
"hbl","XJ32_00065","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Helicobacter bilis"
"hbl","XJ32_00070","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Helicobacter bilis"
"hbl","XJ32_00080","K01738","cysK","cysteine synthase A","0.0899","0.1017","Helicobacter bilis"
"hbl","XJ32_00085","K01682","acnB","aconitate hydratase 2 / 2-methylisocitrate dehydratase","0.1854","0.1720","Helicobacter bilis"
"hbl","XJ32_00105","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Helicobacter bilis"
"hbl","XJ32_00125","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Helicobacter bilis"
"hbl","XJ32_00150","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Helicobacter bilis"
"hbl","XJ32_00155","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Helicobacter bilis"
"hbl","XJ32_00160","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Helicobacter bilis"
"hbl","XJ32_00170","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Helicobacter bilis"
"hbl","XJ32_00175","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Helicobacter bilis"
"hbl","XJ32_00195","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Helicobacter bilis"
"hbl","XJ32_00200","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Helicobacter bilis"
"hbl","XJ32_00205","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Helicobacter bilis"
"hbl","XJ32_00210","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Helicobacter bilis"
"hbl","XJ32_00235","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Helicobacter bilis"
"hbl","XJ32_00240","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Helicobacter bilis"
"hbl","XJ32_00245","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Helicobacter bilis"
"hbl","XJ32_00255","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Helicobacter bilis"
