"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"shal","SHALO_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Sulfurospirillum halorespirans"
"shal","SHALO_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Sulfurospirillum halorespirans"
"shal","SHALO_0005","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Sulfurospirillum halorespirans"
"shal","SHALO_0007","K01983","ffs","SRP RNA","0.0000 ","0.0806","Sulfurospirillum halorespirans"
"shal","SHALO_0008","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Sulfurospirillum halorespirans"
"shal","SHALO_0009","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Sulfurospirillum halorespirans"
"shal","SHALO_0010","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Sulfurospirillum halorespirans"
"shal","SHALO_0011","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Sulfurospirillum halorespirans"
"shal","SHALO_0012","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Sulfurospirillum halorespirans"
"shal","SHALO_0014","K03779","ttdA","L(+)-tartrate dehydratase alpha subunit","0.0000 ","0.0163","Sulfurospirillum halorespirans"
"shal","SHALO_0015","K03780","ttdB","L(+)-tartrate dehydratase beta subunit","0.0000 ","0.0163","Sulfurospirillum halorespirans"
"shal","SHALO_0018","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Sulfurospirillum halorespirans"
"shal","SHALO_0024","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sulfurospirillum halorespirans"
"shal","SHALO_0032","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sulfurospirillum halorespirans"
"shal","SHALO_0034","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Sulfurospirillum halorespirans"
"shal","SHALO_0052","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Sulfurospirillum halorespirans"
"shal","SHALO_0059","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Sulfurospirillum halorespirans"
"shal","SHALO_0080","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Sulfurospirillum halorespirans"
"shal","SHALO_0081","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Sulfurospirillum halorespirans"
"shal","SHALO_0082","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Sulfurospirillum halorespirans"
"shal","SHALO_0083","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Sulfurospirillum halorespirans"
"shal","SHALO_0084","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Sulfurospirillum halorespirans"
"shal","SHALO_0087","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sulfurospirillum halorespirans"
"shal","SHALO_0088","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Sulfurospirillum halorespirans"
"shal","SHALO_0089","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Sulfurospirillum halorespirans"
"shal","SHALO_0090","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Sulfurospirillum halorespirans"
"shal","SHALO_0093","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Sulfurospirillum halorespirans"
